user_id,collection_id,competency_code
99993822-6b44-4170-aa71-5792f3f06bef,cce8953e-8652-4339-a244-0c8944ffb115,K12.MA-A1-A-REI.B.02.02
99993822-6b44-4170-aa71-5792f3f06bef,cce8953e-8652-4339-a244-0c8944ffb115,K12.MA-A1-A-REI.B.02.01
99993822-6b44-4170-aa71-5792f3f06bef,dbde4773-7b32-486e-bee0-fa9f26bcd762,K12.MA-A1-A-REI.B.02.01
99993822-6b44-4170-aa71-5792f3f06bef,dbde4773-7b32-486e-bee0-fa9f26bcd762,K12.MA-A1-A-REI.B.02.02
99d5190b-e8ac-4f5c-8909-509dcfc9a967,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
9a204a71-eabf-42e0-85a6-edd9b696eb61,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-REI.D.01
9a204a71-eabf-42e0-85a6-edd9b696eb61,70885e63-4533-46f0-81e7-a62af0d6c020,K12.MA-A1-A-REI.D.03
9a204a71-eabf-42e0-85a6-edd9b696eb61,8b5dc0b5-edf4-4bc0-8566-8c22e442298c,K12.MA-A1-A-REI.C.01
9a204a71-eabf-42e0-85a6-edd9b696eb61,c91001ae-0a62-4dc7-8447-63f3cdbb0654,K12.MA-A1-A-REI.D.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-REI.B.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,1ada4f91-73d1-4e35-9250-e42d795ec408,K12.MA-A1-A-REI.B.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,5b64144b-f9f6-4807-88f2-23d070441d1a,K12.MA-A1-A-REI.B.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-REI.D.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,6faed6d6-ba6e-4cbd-a24c-3c4315a255fb,K12.MA-A1-A-REI.A.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,6faed6d6-ba6e-4cbd-a24c-3c4315a255fb,K12.MA-A1-A-REI.B.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,85ca1e74-b33d-4972-87e9-0b2424a15ab2,K12.MA-A1-A-REI.B.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-REI.B.01
9cd84cfc-ccdf-4bd5-a4f4-3026d125304a,3681fcf7-9377-4a22-a17f-9c58b06ba042,K12.MA-A1-A-REI.B.01
9cf15c1a-32b2-4b90-b58e-4c1366bf5a1d,efd64dfe-df00-43b0-ada7-c8caf627ab58,K12.MA-A1-A-REI.B.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-REI.B.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,01d51b62-eaa5-47f6-a827-2acef124be3f,K12.MA-A1-A-REI.B.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,1ada4f91-73d1-4e35-9250-e42d795ec408,K12.MA-A1-A-REI.B.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,3ce3d1e5-0e1d-4c37-a72e-58f72ba33916,K12.MA-A1-A-REI.B.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,5b64144b-f9f6-4807-88f2-23d070441d1a,K12.MA-A1-A-REI.B.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,7351e1ef-dc6c-4929-ab7c-315bdf57f93c,K12.MA-A1-A-REI.B.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,85ca1e74-b33d-4972-87e9-0b2424a15ab2,K12.MA-A1-A-REI.B.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-REI.B.01
9df956b3-f5c2-44f7-822b-17659c4c2317,19ffd147-8430-467c-93b0-3f8ded5a44cf,K12.MA-A1-A-REI.B.01
9df956b3-f5c2-44f7-822b-17659c4c2317,3dcff42a-05e8-45ea-988e-70a5e3543083,K12.MA-A1-A-REI.B.01
9df956b3-f5c2-44f7-822b-17659c4c2317,77be34dd-a53d-4632-8ecf-d55b3c8fdf52,K12.MA-A1-A-REI.B.01
9df956b3-f5c2-44f7-822b-17659c4c2317,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
9df956b3-f5c2-44f7-822b-17659c4c2317,8bd371b7-15ed-468e-a0dc-4f72069630e6,K12.MA-A1-A-REI.B.01
9df956b3-f5c2-44f7-822b-17659c4c2317,e2c6f0d6-8056-4b62-a9ff-eed9b2b33abe,K12.MA-A1-A-REI.B.01
9df956b3-f5c2-44f7-822b-17659c4c2317,e2c6f0d6-8056-4b62-a9ff-eed9b2b33abe,K12.MA-A1-A-REI.A.01
9df956b3-f5c2-44f7-822b-17659c4c2317,ecd57db4-e4aa-4c75-90c6-a0f5708c6ece,K12.MA-A1-A-REI.B.01
9ea79e79-9945-4232-b3fa-06781d637f92,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-A1-A-REI.C.02
a002f12b-39ba-49b3-9073-80261ade9bc5,8bd371b7-15ed-468e-a0dc-4f72069630e6,K12.MA-A1-A-REI.B.01
a142da3f-7315-4632-975d-1b641753fec0,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-REI.D.01
a142da3f-7315-4632-975d-1b641753fec0,3cc7c472-b216-4ecc-aa76-4c036967f8fe,K12.MA-A1-A-REI.A.01
a142da3f-7315-4632-975d-1b641753fec0,3cc7c472-b216-4ecc-aa76-4c036967f8fe,K12.MA-A1-A-REI.B.01
a142da3f-7315-4632-975d-1b641753fec0,5c4326e8-bb01-4e1f-b87a-db4247e07600,K12.MA-A1-A-REI.D.03
a142da3f-7315-4632-975d-1b641753fec0,70885e63-4533-46f0-81e7-a62af0d6c020,K12.MA-A1-A-REI.D.03
a142da3f-7315-4632-975d-1b641753fec0,8b5dc0b5-edf4-4bc0-8566-8c22e442298c,K12.MA-A1-A-REI.C.01
a142da3f-7315-4632-975d-1b641753fec0,8bd371b7-15ed-468e-a0dc-4f72069630e6,K12.MA-A1-A-REI.B.01
a142da3f-7315-4632-975d-1b641753fec0,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.A.01
a142da3f-7315-4632-975d-1b641753fec0,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.B.01
a142da3f-7315-4632-975d-1b641753fec0,c91001ae-0a62-4dc7-8447-63f3cdbb0654,K12.MA-A1-A-REI.D.01
a18bae22-cadf-4642-bc2e-0de781598cab,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.B.01
a18bae22-cadf-4642-bc2e-0de781598cab,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.A.01
a1d71ae8-ad9a-4537-b443-36e4a28d7d16,0e7f5a51-fcf6-4613-8b09-5c54958a2c64,K12.MA-A1-A-REI.B.01
a1d71ae8-ad9a-4537-b443-36e4a28d7d16,4d75823c-5866-4502-99e7-79c7e178b28f,K12.MA-A1-A-REI.B.01
a1d71ae8-ad9a-4537-b443-36e4a28d7d16,77ba0aac-b5c6-475e-aed3-2e8f86c318fc,K12.MA-A1-A-REI.B.01
a37bbe23-64fe-4a7d-9bda-dfc074a973a6,3681fcf7-9377-4a22-a17f-9c58b06ba042,K12.MA-A1-A-REI.B.01
a42eb073-c00b-4613-ba8a-91149dadd161,05c6d09b-07d2-4189-936c-ac8c8e91327f,K12.MA-A1-A-REI.C.02
a42eb073-c00b-4613-ba8a-91149dadd161,19ffd147-8430-467c-93b0-3f8ded5a44cf,K12.MA-A1-A-REI.B.01
a42eb073-c00b-4613-ba8a-91149dadd161,77be34dd-a53d-4632-8ecf-d55b3c8fdf52,K12.MA-A1-A-REI.B.01
a42eb073-c00b-4613-ba8a-91149dadd161,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
a42eb073-c00b-4613-ba8a-91149dadd161,b695e363-18dd-4524-a33e-c3677771ae38,K12.MA-A1-A-REI.C.02
a42eb073-c00b-4613-ba8a-91149dadd161,ecd57db4-e4aa-4c75-90c6-a0f5708c6ece,K12.MA-A1-A-REI.B.01
a51baa9f-eff6-47ed-9895-d228de443937,0e7f5a51-fcf6-4613-8b09-5c54958a2c64,K12.MA-A1-A-REI.B.01
a51baa9f-eff6-47ed-9895-d228de443937,4d75823c-5866-4502-99e7-79c7e178b28f,K12.MA-A1-A-REI.B.01
a753091a-8855-4978-80e7-4f377044a539,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
aafbde54-c678-499d-8939-cbbd990cb226,8bd371b7-15ed-468e-a0dc-4f72069630e6,K12.MA-A1-A-REI.B.01
ab361d7f-97a1-48a0-88b7-8d8e9836a4ba,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
ab361d7f-97a1-48a0-88b7-8d8e9836a4ba,ecd57db4-e4aa-4c75-90c6-a0f5708c6ece,K12.MA-A1-A-REI.B.01
ac8b2131-bfe6-43e0-9520-f89ba298dafe,1082be1b-171c-4f91-9b80-16a7adcdf449,K12.MA-A1-A-REI.B.01
acaf0c32-a1a7-4f58-8837-4ab6575b5298,1e248875-03e3-4af6-9fa8-83cde9fcb8fc,K12.MA-A1-A-REI.B.01
acf0377b-1fa5-49c1-a932-e36151bf5139,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
ad15c5f8-e9db-44ac-9070-3d9c70b645e2,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-A1-A-REI.C.02
ad70371d-f993-4df4-a3e1-41e1786567f4,0889fcd9-34da-43d9-8890-38ad4d048cec,K12.MA-A1-A-REI.C.01
ad70371d-f993-4df4-a3e1-41e1786567f4,0889fcd9-34da-43d9-8890-38ad4d048cec,K12.MA-A1-A-REI.C.02
ad70371d-f993-4df4-a3e1-41e1786567f4,399ebf19-ab2e-4a53-a8fd-39a0fb8369e5,K12.MA-A1-A-REI.C.02
ad70371d-f993-4df4-a3e1-41e1786567f4,4be8a84e-831a-4973-b446-2881836a88b6,K12.MA-A1-A-REI.C.01
ad70371d-f993-4df4-a3e1-41e1786567f4,4be8a84e-831a-4973-b446-2881836a88b6,K12.MA-A1-A-REI.C.03
ad70371d-f993-4df4-a3e1-41e1786567f4,4be8a84e-831a-4973-b446-2881836a88b6,K12.MA-A1-A-REI.C.02
ad70371d-f993-4df4-a3e1-41e1786567f4,516928b8-840d-43d2-8256-3562343421e2,K12.MA-A1-A-REI.C.02
ad70371d-f993-4df4-a3e1-41e1786567f4,63497ddb-1278-4734-9351-e6f49609d569,K12.MA-A1-A-REI.C.02
aeda2575-0b3e-4a65-9e3a-4dbf61842334,01d51b62-eaa5-47f6-a827-2acef124be3f,K12.MA-A1-A-REI.B.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,1ada4f91-73d1-4e35-9250-e42d795ec408,K12.MA-A1-A-REI.B.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,5b64144b-f9f6-4807-88f2-23d070441d1a,K12.MA-A1-A-REI.B.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-REI.D.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-REI.D.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,7351e1ef-dc6c-4929-ab7c-315bdf57f93c,K12.MA-A1-A-REI.B.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-REI.B.01
af738fa0-082d-4b9f-bd2a-e221e56f22f9,9b3a267e-152d-41f2-b51d-ae8bba172824,K12.MA-A1-A-REI.B.01
af738fa0-082d-4b9f-bd2a-e221e56f22f9,9b3a267e-152d-41f2-b51d-ae8bba172824,K12.MA-A1-A-REI.A.01
af738fa0-082d-4b9f-bd2a-e221e56f22f9,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.B.01
af738fa0-082d-4b9f-bd2a-e221e56f22f9,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.A.01
b0340142-da0d-4bf6-a6b4-4966eaad2619,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
b09167ee-629c-4a31-88ce-5a628cfcb63b,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-REI.B.01
b09167ee-629c-4a31-88ce-5a628cfcb63b,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-REI.D.01
b09167ee-629c-4a31-88ce-5a628cfcb63b,85ca1e74-b33d-4972-87e9-0b2424a15ab2,K12.MA-A1-A-REI.B.01
b22688a1-1654-493c-a317-160d822480da,3c95dec6-f7f9-4661-bcac-896f909b4f51,K12.MA-A1-A-REI.B.01
b3be0cd6-b820-404a-b22f-60478ec50dce,19ffd147-8430-467c-93b0-3f8ded5a44cf,K12.MA-A1-A-REI.B.01
b3be0cd6-b820-404a-b22f-60478ec50dce,3dcff42a-05e8-45ea-988e-70a5e3543083,K12.MA-A1-A-REI.B.01
b3be0cd6-b820-404a-b22f-60478ec50dce,77be34dd-a53d-4632-8ecf-d55b3c8fdf52,K12.MA-A1-A-REI.B.01
b3be0cd6-b820-404a-b22f-60478ec50dce,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
b3be0cd6-b820-404a-b22f-60478ec50dce,ecd57db4-e4aa-4c75-90c6-a0f5708c6ece,K12.MA-A1-A-REI.B.01
b69bb90b-8873-461b-84f7-d12774003083,3dcff42a-05e8-45ea-988e-70a5e3543083,K12.MA-A1-A-REI.B.01
b69bb90b-8873-461b-84f7-d12774003083,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
b86245a1-5434-41b9-8ad5-43b17707bbae,19ffd147-8430-467c-93b0-3f8ded5a44cf,K12.MA-A1-A-REI.B.01
b86245a1-5434-41b9-8ad5-43b17707bbae,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
bceba62e-355b-4d05-87ef-89c2a73c82b9,284511dd-70ab-47b5-a31e-c875a7f7774a,K12.MA-A1-A-REI.B.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-REI.B.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,01d51b62-eaa5-47f6-a827-2acef124be3f,K12.MA-A1-A-REI.B.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,1ada4f91-73d1-4e35-9250-e42d795ec408,K12.MA-A1-A-REI.B.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,1ecc1b15-b182-4f34-b247-893c0877be4e,K12.MA-A1-A-REI.B.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,3ce3d1e5-0e1d-4c37-a72e-58f72ba33916,K12.MA-A1-A-REI.B.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-REI.D.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,6faed6d6-ba6e-4cbd-a24c-3c4315a255fb,K12.MA-A1-A-REI.B.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,6faed6d6-ba6e-4cbd-a24c-3c4315a255fb,K12.MA-A1-A-REI.A.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,85ca1e74-b33d-4972-87e9-0b2424a15ab2,K12.MA-A1-A-REI.B.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-REI.B.01
c1425b15-8897-45d4-ba56-1511b7aadf93,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-A1-A-REI.C.02
c168dac2-b43b-4e33-8b05-e97ddc8140bf,f8e68eea-348c-45bf-8f4e-38dd9a803d0e,K12.MA-A1-A-REI.B.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,01d51b62-eaa5-47f6-a827-2acef124be3f,K12.MA-A1-A-REI.B.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,1ada4f91-73d1-4e35-9250-e42d795ec408,K12.MA-A1-A-REI.B.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,1ecc1b15-b182-4f34-b247-893c0877be4e,K12.MA-A1-A-REI.B.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,3ce3d1e5-0e1d-4c37-a72e-58f72ba33916,K12.MA-A1-A-REI.B.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,5b64144b-f9f6-4807-88f2-23d070441d1a,K12.MA-A1-A-REI.B.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-REI.D.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,85ca1e74-b33d-4972-87e9-0b2424a15ab2,K12.MA-A1-A-REI.B.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-REI.B.01
c2e03c36-1e05-4c73-bfa6-fd68f93bcfec,01d51b62-eaa5-47f6-a827-2acef124be3f,K12.MA-A1-A-REI.B.01
c2e03c36-1e05-4c73-bfa6-fd68f93bcfec,1ada4f91-73d1-4e35-9250-e42d795ec408,K12.MA-A1-A-REI.B.01
c2e03c36-1e05-4c73-bfa6-fd68f93bcfec,3ce3d1e5-0e1d-4c37-a72e-58f72ba33916,K12.MA-A1-A-REI.B.01
c2e03c36-1e05-4c73-bfa6-fd68f93bcfec,7351e1ef-dc6c-4929-ab7c-315bdf57f93c,K12.MA-A1-A-REI.B.01
c4663fbf-fc76-4ad7-aef8-f94773f60e6b,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
c4cbd2c9-8e60-4a3a-b357-1419b823f0aa,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-REI.D.01
c569737e-3187-4cda-ad19-e5da68005c48,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
c5a9b83c-acce-49ab-b1d1-ddb236bc2444,8bd371b7-15ed-468e-a0dc-4f72069630e6,K12.MA-A1-A-REI.B.01
c6d8ca2b-5797-45f2-94f7-4963746f05ab,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
c90db9cf-4f8c-4650-a57c-68423f0347ea,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-REI.D.01
cbbfdb05-fcae-407e-a602-08165e8b73af,23e0e526-ebdf-4119-8f96-044c2deac7fb,K12.MA-A1-A-REI.B.01
ccd865f3-e912-41b6-9892-9e8827b95faf,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
cd2395a4-f428-49fd-a501-605e7c9e1fdf,0e7f5a51-fcf6-4613-8b09-5c54958a2c64,K12.MA-A1-A-REI.B.01
cd2395a4-f428-49fd-a501-605e7c9e1fdf,38c65a9c-4104-4dd1-9dc4-602c99d526f8,K12.MA-A1-A-REI.B.01
cd2395a4-f428-49fd-a501-605e7c9e1fdf,4d75823c-5866-4502-99e7-79c7e178b28f,K12.MA-A1-A-REI.B.01
cf260054-9b0f-4ad6-89e6-85258764dd3a,b4087a5c-d222-4b76-a7d1-03d8af2bc9e3,K12.MA-A1-A-REI.D.01
d2a0099b-4d2c-4dde-a081-8430c81d40b2,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
d2a0099b-4d2c-4dde-a081-8430c81d40b2,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.B.01
d2a0099b-4d2c-4dde-a081-8430c81d40b2,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.A.01
d336f4e1-5084-4b4f-88b2-b588435484ee,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
d3c06001-ea50-4f29-8c9c-3f6fa29d1357,3681fcf7-9377-4a22-a17f-9c58b06ba042,K12.MA-A1-A-REI.B.01
d818786d-80bf-447e-ac76-8023248e3dac,8bd371b7-15ed-468e-a0dc-4f72069630e6,K12.MA-A1-A-REI.B.01
d818786d-80bf-447e-ac76-8023248e3dac,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.A.01
d818786d-80bf-447e-ac76-8023248e3dac,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.B.01
d8d4857b-be8d-4fbd-9dc0-b8c36d48fb0a,ed8e2a3b-a2f8-41f8-9738-19bf34635c07,K12.MA-A1-A-REI.C.01
d8d4857b-be8d-4fbd-9dc0-b8c36d48fb0a,ed8e2a3b-a2f8-41f8-9738-19bf34635c07,K12.MA-A1-A-REI.C.02
d8d71931-35b6-4e3d-a7bf-49574d4d2bf6,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-A1-A-REI.C.02
d8ec0e00-f960-4581-bb99-a79b57b4c893,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
d8ec0e00-f960-4581-bb99-a79b57b4c893,ecd57db4-e4aa-4c75-90c6-a0f5708c6ece,K12.MA-A1-A-REI.B.01
db1c3d70-ea7a-47db-8155-895dea2d0d83,3681fcf7-9377-4a22-a17f-9c58b06ba042,K12.MA-A1-A-REI.B.01
dd913ede-993e-4aeb-b33f-8bfd28f81de3,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
dd984926-4f46-49f1-9bb6-c13739ed6fa4,01d51b62-eaa5-47f6-a827-2acef124be3f,K12.MA-A1-A-REI.B.01
dd984926-4f46-49f1-9bb6-c13739ed6fa4,1ada4f91-73d1-4e35-9250-e42d795ec408,K12.MA-A1-A-REI.B.01
dd984926-4f46-49f1-9bb6-c13739ed6fa4,3ce3d1e5-0e1d-4c37-a72e-58f72ba33916,K12.MA-A1-A-REI.B.01
dd984926-4f46-49f1-9bb6-c13739ed6fa4,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-REI.D.01
dd984926-4f46-49f1-9bb6-c13739ed6fa4,85ca1e74-b33d-4972-87e9-0b2424a15ab2,K12.MA-A1-A-REI.B.01
e3a3feb1-6670-4ffe-be5a-2fafd69da744,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-REI.D.01
e3a3feb1-6670-4ffe-be5a-2fafd69da744,70885e63-4533-46f0-81e7-a62af0d6c020,K12.MA-A1-A-REI.D.03
e3a3feb1-6670-4ffe-be5a-2fafd69da744,802eac4c-c79c-4336-a6af-fc670c5d5b4d,K12.MA-A1-A-REI.C.02
e3a3feb1-6670-4ffe-be5a-2fafd69da744,802eac4c-c79c-4336-a6af-fc670c5d5b4d,K12.MA-A1-A-REI.D.03
e3a3feb1-6670-4ffe-be5a-2fafd69da744,802eac4c-c79c-4336-a6af-fc670c5d5b4d,K12.MA-A1-A-REI.D.01
e41aa73e-6769-4aa9-ac0e-084193b8d069,8bd371b7-15ed-468e-a0dc-4f72069630e6,K12.MA-A1-A-REI.B.01
e4ee586f-5df7-4cc8-8ed2-718086f570fe,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
e4ee586f-5df7-4cc8-8ed2-718086f570fe,ecd57db4-e4aa-4c75-90c6-a0f5708c6ece,K12.MA-A1-A-REI.B.01
e5d6d088-bc4d-4cb0-b95b-95bf7d439ed5,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
e701a8d5-ec55-44b6-acc0-b103e9925744,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-A1-A-REI.C.02
e8a409f5-7fd9-4027-8955-3eda9322413f,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.A.01
e8a409f5-7fd9-4027-8955-3eda9322413f,bf806aa5-0bd1-4a61-b50b-915a856a601b,K12.MA-A1-A-REI.B.01
e8b08448-17c2-4904-9184-415c3df9c799,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-REI.D.01
e8b08448-17c2-4904-9184-415c3df9c799,50cebb45-ac1b-4270-9054-cb63de35d015,K12.MA-A1-A-REI.B.01
e8b08448-17c2-4904-9184-415c3df9c799,e9cd1297-5dda-4f6d-acd5-8e560b080f3e,K12.MA-A1-A-REI.B.01
eaa8978c-4265-4425-8160-de52a96ee5fd,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-A1-A-REI.C.02
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-REI.B.01
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,1ada4f91-73d1-4e35-9250-e42d795ec408,K12.MA-A1-A-REI.B.01
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,1ecc1b15-b182-4f34-b247-893c0877be4e,K12.MA-A1-A-REI.B.01
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-REI.D.01
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,6faed6d6-ba6e-4cbd-a24c-3c4315a255fb,K12.MA-A1-A-REI.A.01
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,6faed6d6-ba6e-4cbd-a24c-3c4315a255fb,K12.MA-A1-A-REI.B.01
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,85ca1e74-b33d-4972-87e9-0b2424a15ab2,K12.MA-A1-A-REI.B.01
ef719e68-3537-4831-8f6e-322ab1a7f719,05c6d09b-07d2-4189-936c-ac8c8e91327f,K12.MA-A1-A-REI.C.02
ef719e68-3537-4831-8f6e-322ab1a7f719,3dcff42a-05e8-45ea-988e-70a5e3543083,K12.MA-A1-A-REI.B.01
ef719e68-3537-4831-8f6e-322ab1a7f719,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
ef719e68-3537-4831-8f6e-322ab1a7f719,b695e363-18dd-4524-a33e-c3677771ae38,K12.MA-A1-A-REI.C.02
ef719e68-3537-4831-8f6e-322ab1a7f719,e2c6f0d6-8056-4b62-a9ff-eed9b2b33abe,K12.MA-A1-A-REI.B.01
ef719e68-3537-4831-8f6e-322ab1a7f719,e2c6f0d6-8056-4b62-a9ff-eed9b2b33abe,K12.MA-A1-A-REI.A.01
ef719e68-3537-4831-8f6e-322ab1a7f719,ecd57db4-e4aa-4c75-90c6-a0f5708c6ece,K12.MA-A1-A-REI.B.01
f0bccc0e-7f91-4853-a23c-74d529eba7f3,33bae590-c2e5-4425-8173-47eb8ba70aa6,K12.MA-A1-A-REI.D.03
f0bccc0e-7f91-4853-a23c-74d529eba7f3,399ebf19-ab2e-4a53-a8fd-39a0fb8369e5,K12.MA-A1-A-REI.C.02
f0bccc0e-7f91-4853-a23c-74d529eba7f3,48aa7679-8179-4550-9696-d2ab1b1f1746,K12.MA-A1-A-REI.D.03
f0bccc0e-7f91-4853-a23c-74d529eba7f3,4be8a84e-831a-4973-b446-2881836a88b6,K12.MA-A1-A-REI.C.01
f0bccc0e-7f91-4853-a23c-74d529eba7f3,4be8a84e-831a-4973-b446-2881836a88b6,K12.MA-A1-A-REI.C.03
