user_id,collection_id,competency_code
77a4ea7d-405c-4a37-83a7-7fd7d09c1ad9,10e0cd20-2b13-4e20-bf0e-150d3b7e48a6,K12.MA-MA6-EE-A.01
77a4ea7d-405c-4a37-83a7-7fd7d09c1ad9,11f1867e-26a0-4efe-ab3e-7fb9a589b3d0,K12.MA-MA6-EE-A.02.03
77a4ea7d-405c-4a37-83a7-7fd7d09c1ad9,69940e37-e3c4-4802-8dba-b7acd7fed7d4,K12.MA-MA6-EE-A.02.03
77a4ea7d-405c-4a37-83a7-7fd7d09c1ad9,a6a19384-4407-48c7-8054-3e3554b70b5f,K12.MA-MA6-EE-A.03
77a4ea7d-405c-4a37-83a7-7fd7d09c1ad9,b4495354-5cd7-4a5c-83a4-cb7dda9c5fd7,K12.MA-MA6-EE-A.01
77f3c722-7d46-446a-a7d4-9b9ee4a44106,084854de-cb06-4ee4-9deb-25c2d916d796,K12.MA-MA6-EE-A.02.03
77f3c722-7d46-446a-a7d4-9b9ee4a44106,19520e63-7c43-4585-9fc7-a761f30fe051,K12.MA-MA6-EE-A.02.03
78abec4a-e521-4dd2-8a60-b5aba38b6aa4,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
78abec4a-e521-4dd2-8a60-b5aba38b6aa4,b87e3e01-1eec-44b2-b3ea-33b5410f2320,K12.MA-MA6-EE-A.01
78abec4a-e521-4dd2-8a60-b5aba38b6aa4,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.03
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.01
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.02
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.03
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.04
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.01
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.03
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.04
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.03
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.02
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.03
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.02
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.04
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.03
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.01
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.03
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.03
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.02
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.01
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.04
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,c4dcb4ee-83f1-437d-b01c-c23bbee9ce4e,K12.MA-MA6-EE-A.01
78e79a68-2a81-4258-acf0-8bd9cbeea5d1,f19b4a76-5964-4797-8fef-7722f759f9da,K12.MA-MA6-EE-A.01
79018289-8c9a-4243-a31e-fa10330d0bf8,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
79018289-8c9a-4243-a31e-fa10330d0bf8,b4b6f35c-54fa-4c9d-94ed-5c452dd77ac6,K12.MA-MA6-EE-A.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.01
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.04
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.04
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.02.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.02.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.02.01
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.04
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.02.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.02.01
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.02.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.04
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.01
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.04
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.02.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.02.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.02.01
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.04
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.01
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.04
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.01
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.02
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.03
79041aa2-9fc5-4538-9d8c-49cb2f78b7ed,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.03
796d767d-4ba0-4440-88f3-4e7e389e5e8e,81765eb2-ce19-41d0-934c-3efc92c60605,K12.MA-MA6-EE-A.02.03
796d767d-4ba0-4440-88f3-4e7e389e5e8e,9a47b6b6-1239-4b71-be96-7605e13293cc,K12.MA-MA6-EE-A.01
796d767d-4ba0-4440-88f3-4e7e389e5e8e,9a47b6b6-1239-4b71-be96-7605e13293cc,K12.MA-MA6-EE-A.03
796d767d-4ba0-4440-88f3-4e7e389e5e8e,a39316b6-7962-4ba8-af6d-1ffae9d41938,K12.MA-MA6-EE-A.03
796d767d-4ba0-4440-88f3-4e7e389e5e8e,b470461d-24dc-4e1c-ace6-929cb21c4d55,K12.MA-MA6-EE-A.02.03
7984d4b2-c4ef-458e-b225-7714eefe7a97,8ca76703-df6f-4ff6-a349-0a913528d36b,K12.MA-MA6-EE-A.01
7984d4b2-c4ef-458e-b225-7714eefe7a97,8ca76703-df6f-4ff6-a349-0a913528d36b,K12.MA-MA6-EE-A.03
7984d4b2-c4ef-458e-b225-7714eefe7a97,8db1d6e2-4b6b-4d81-92dd-f09afaba74ba,K12.MA-MA6-EE-A.03
7984d4b2-c4ef-458e-b225-7714eefe7a97,d3e865fc-7eee-47a8-8aab-56bb708a91b1,K12.MA-MA6-EE-A.01
7984d4b2-c4ef-458e-b225-7714eefe7a97,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
79ad7779-43ca-4b6a-ae7c-d1a7c765c432,cb293fd8-1dd0-4c93-bebf-90b2e212f343,K12.MA-MA6-EE-A.02.03
79ad7779-43ca-4b6a-ae7c-d1a7c765c432,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
79d944df-1816-40aa-994d-fe7efe18d49a,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
79d944df-1816-40aa-994d-fe7efe18d49a,56287595-cce9-43aa-9ba4-62d6bbb1ae56,K12.MA-MA6-EE-A.01
79fb5d4f-43b6-48ce-a3e2-e124fcbcc7b8,2fe8569e-95e4-403e-8256-718dd2f1cc32,K12.MA-MA6-EE-A.04
79fb5d4f-43b6-48ce-a3e2-e124fcbcc7b8,2fe8569e-95e4-403e-8256-718dd2f1cc32,K12.MA-MA6-EE-A.02
79fb5d4f-43b6-48ce-a3e2-e124fcbcc7b8,2fe8569e-95e4-403e-8256-718dd2f1cc32,K12.MA-MA6-EE-A.03
7a081405-191a-4d87-9272-eee36f2829c8,084854de-cb06-4ee4-9deb-25c2d916d796,K12.MA-MA6-EE-A.02.03
7a081405-191a-4d87-9272-eee36f2829c8,0ccfde27-1726-4981-a8fc-998a7b77e432,K12.MA-MA6-EE-A.03
7a081405-191a-4d87-9272-eee36f2829c8,19520e63-7c43-4585-9fc7-a761f30fe051,K12.MA-MA6-EE-A.02.03
7b42cfd2-1390-4e28-802d-3b89945a2506,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
7b42cfd2-1390-4e28-802d-3b89945a2506,c84d0a76-cee8-4325-b1f1-6e706da642db,K12.MA-MA6-EE-A.02.03
7b42cfd2-1390-4e28-802d-3b89945a2506,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
7b474d37-a917-4387-8cf2-c5873dbc4fb4,92bba161-6107-4247-85df-8ad7964012f6,K12.MA-MA6-EE-A.01
7b5ffd1c-b6a7-456d-af61-ce9b64fb05f3,04631650-e301-418c-be25-e1b063aaaaab,K12.MA-MA6-EE-A.01
7b5ffd1c-b6a7-456d-af61-ce9b64fb05f3,86840311-0296-4093-bdbf-500eb256879b,K12.MA-MA6-EE-A.01
7b5ffd1c-b6a7-456d-af61-ce9b64fb05f3,9960b408-2cc7-402c-9349-095bc10002ef,K12.MA-MA6-EE-A.01
7b5ffd1c-b6a7-456d-af61-ce9b64fb05f3,a6349795-d989-4799-b364-313ca34ee732,K12.MA-MA6-EE-A.01
7b5ffd1c-b6a7-456d-af61-ce9b64fb05f3,cd9ad519-4889-4fba-8df9-cbb025433725,K12.MA-MA6-EE-A.01
7b5ffd1c-b6a7-456d-af61-ce9b64fb05f3,ee42dac2-2515-4af6-b0a3-25f0adb38b18,K12.MA-MA6-EE-A.01
7b8c9266-cebb-4b6a-853b-c618d0554e14,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.03
7b8c9266-cebb-4b6a-853b-c618d0554e14,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.04
7b8c9266-cebb-4b6a-853b-c618d0554e14,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.03
7b8c9266-cebb-4b6a-853b-c618d0554e14,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.02
7b8c9266-cebb-4b6a-853b-c618d0554e14,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.01
7b8c9266-cebb-4b6a-853b-c618d0554e14,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02
7b8c9266-cebb-4b6a-853b-c618d0554e14,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02
7b8c9266-cebb-4b6a-853b-c618d0554e14,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.02
7b8c9266-cebb-4b6a-853b-c618d0554e14,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.03
7b8c9266-cebb-4b6a-853b-c618d0554e14,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.01
7b8c9266-cebb-4b6a-853b-c618d0554e14,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.03
7b8c9266-cebb-4b6a-853b-c618d0554e14,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.04
7b8c9266-cebb-4b6a-853b-c618d0554e14,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.01
7b8c9266-cebb-4b6a-853b-c618d0554e14,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.04
7b8c9266-cebb-4b6a-853b-c618d0554e14,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.03
7b8c9266-cebb-4b6a-853b-c618d0554e14,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.03
7b8c9266-cebb-4b6a-853b-c618d0554e14,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.02
7b8c9266-cebb-4b6a-853b-c618d0554e14,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02
7b8c9266-cebb-4b6a-853b-c618d0554e14,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.02
7b8c9266-cebb-4b6a-853b-c618d0554e14,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.03
7b8c9266-cebb-4b6a-853b-c618d0554e14,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.03
7b8c9266-cebb-4b6a-853b-c618d0554e14,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.04
7b8c9266-cebb-4b6a-853b-c618d0554e14,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02
7b8c9266-cebb-4b6a-853b-c618d0554e14,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.01
7b8c9266-cebb-4b6a-853b-c618d0554e14,e8ada07b-2f5a-4c28-ab9a-6185aa88fd5b,K12.MA-MA6-EE-A.01
7bb62280-516f-4011-9851-c39db11d7da5,040148e7-619c-4600-a089-5e10f342553d,K12.MA-MA6-EE-A.01
7bb62280-516f-4011-9851-c39db11d7da5,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
7bb62280-516f-4011-9851-c39db11d7da5,f469d2b6-b12b-4668-8652-26fa8889bb14,K12.MA-MA6-EE-A.02.03
7bbced29-691c-451b-b1b9-f55f2c1e221a,8db1d6e2-4b6b-4d81-92dd-f09afaba74ba,K12.MA-MA6-EE-A.03
7bbced29-691c-451b-b1b9-f55f2c1e221a,cb293fd8-1dd0-4c93-bebf-90b2e212f343,K12.MA-MA6-EE-A.02.03
7bbced29-691c-451b-b1b9-f55f2c1e221a,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
7c139e5d-6a84-47bc-b45a-d862447c56a8,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
7cad24d8-1363-4b23-81ac-4ef2b41a593a,4a076bf7-bd1f-4c0c-b498-41fcb6b81d1a,K12.MA-MA6-EE-A.01
7cad24d8-1363-4b23-81ac-4ef2b41a593a,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
7cad24d8-1363-4b23-81ac-4ef2b41a593a,8c0e8f90-ae9e-4df6-bc53-2a4816a59279,K12.MA-MA6-EE-A.02
7cad24d8-1363-4b23-81ac-4ef2b41a593a,b4b6f35c-54fa-4c9d-94ed-5c452dd77ac6,K12.MA-MA6-EE-A.02
7cad24d8-1363-4b23-81ac-4ef2b41a593a,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
7cbd57f5-7478-46c9-be40-6c6c28872cb6,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
7cbd57f5-7478-46c9-be40-6c6c28872cb6,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.04
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.01
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.04
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.02.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.02.01
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,0a31ff78-5ddb-41d7-9b37-cd2d40fbfd86,K12.MA-MA6-EE-A.02.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.02.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.04
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.02.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb06fb5-38d2-4094-81c1-ece690052d56,K12.MA-MA6-EE-A.02.01
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.01
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.04
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.04
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.02.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.02.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.02.01
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,4ae0aa68-a63e-4b0f-8dc6-b83ffdc61611,K12.MA-MA6-EE-A.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.01
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.04
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.04
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.03
7db22ef1-e9c4-49b5-aff6-8c7f8ac16f31,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.02
