collection_id,competency_code
56a9d3ca-bfed-40dc-800d-27b71f77e02b,"[""K12.MA-A1-F-LE.A.02""]"
56b873d9-3614-4c7f-9db7-687c6e2b5e9f,"[""K12.MA-A1-F-LE.A.02""]"
56c2fa53-6fc4-4ae1-af7a-f96d69faac80,"[""K12.MA-A1-F-LE.A.02""]"
56c92697-7c2c-4b82-89c9-4fe5eac57e0b,"[""K12.MA-A1-F-LE.A.02""]"
56d49565-039b-46c2-bd76-64a631405197,"[""K12.MA-A1-F-LE.A.02""]"
56fa96d5-fbcc-4a5d-9630-bb59db53ebd8,"[""K12.MA-A1-F-LE.A.02""]"
5701efcd-b31e-426b-9b2d-da2807d6b024,"[""K12.MA-A1-F-LE.A.02""]"
5704ffc2-cbaa-4d2f-81b6-4e58216ef8ba,"[""K12.MA-A1-F-LE.A.02""]"
57070f84-6163-4c6e-8572-d2e12b74f929,"[""K12.MA-A1-F-LE.A.02""]"
57155882-353b-4225-91e1-a630832eb931,"[""K12.MA-A1-F-LE.A.02""]"
5721b648-d416-4066-9799-0e5047207bb2,"[""K12.MA-A1-F-LE.A.02""]"
5725f8b0-84a8-4927-b454-fdcfb52810bb,"[""K12.MA-A1-F-LE.A.02""]"
572a2d4d-4167-43e7-8772-5427c2e5fb6f,"[""K12.MA-A1-F-LE.A.02""]"
572fa519-67b1-4cb1-b226-56fd479c28cd,"[""K12.MA-A1-F-LE.A.02""]"
5736a82d-9659-47de-ab14-86ec84bc15ad,"[""K12.MA-A1-F-LE.A.02""]"
5737452e-df4a-4aab-af8f-5235c4613ea4,"[""K12.MA-A1-F-LE.A.02""]"
0ffc1dec-471b-4646-976a-1acf9dbc3600,"[""K12.MA-A1-F-LE.B.01""]"
57396ad8-4d66-448a-bdd4-f1f50f9e3f6b,"[""K12.MA-A1-F-LE.A.02""]"
573e26c2-dbe9-4ab3-88cf-f69dc1844cb3,"[""K12.MA-A1-F-LE.A.02""]"
573e3f32-1e5f-4e3d-8335-7ec76829fb67,"[""K12.MA-A1-F-LE.A.02""]"
5744ebea-dc42-4d6b-88ba-e92282f0bec1,"[""K12.MA-A1-F-LE.A.02""]"
574d253f-ecf4-4d83-a8cc-ba13cd7db6d2,"[""K12.MA-A1-F-LE.A.02""]"
574fff3b-0ecb-4e20-afd0-fa740849ee36,"[""K12.MA-A1-F-LE.A.02""]"
57595116-a4df-402f-a9d1-d3bb7bf6bd70,"[""K12.MA-A1-F-LE.A.02""]"
575a7287-34b2-49f9-843c-b089add42216,"[""K12.MA-A1-F-LE.A.02""]"
575eaf02-d193-48fa-900b-362b65213a15,"[""K12.MA-A1-F-LE.A.02""]"
57626b8d-3118-4370-9b4e-acdf185eb003,"[""K12.MA-A1-F-LE.A.02""]"
5780065b-3059-4f6e-bcfd-4f12b8318aa6,"[""K12.MA-A1-F-LE.A.02""]"
5783b236-fb5c-4c96-a05f-034e59649f9d,"[""K12.MA-A1-F-LE.A.02""]"
57894d29-febf-447b-9e9a-4f2ad011efdc,"[""K12.MA-A1-F-LE.A.02""]"
578f4373-193c-4c66-a23d-e3d287e92133,"[""K12.MA-A1-F-LE.A.02""]"
57a0636a-1355-4f12-9970-5fcb9acd6b65,"[""K12.MA-A1-F-LE.A.02""]"
57a1645f-b1fa-4c9b-9c9e-4479e1c2698e,"[""K12.MA-A1-F-LE.A.02""]"
57a17a87-c4c2-49f5-b78c-5a8795b42d9e,"[""K12.MA-A1-F-LE.A.02""]"
57a9975d-b38f-4905-8378-345122d3a141,"[""K12.MA-A1-F-LE.A.02""]"
57ad88ce-c11f-47d6-8c22-ee196b463a98,"[""K12.MA-A1-F-LE.A.02""]"
57af19b8-d90f-429c-996c-b82cd8761486,"[""K12.MA-A1-F-LE.A.02""]"
57b1659d-75e0-4cbe-b2fa-6baf87803ada,"[""K12.MA-A1-F-LE.A.02""]"
57b1fb06-c1ac-418e-a716-8f179499fc07,"[""K12.MA-A1-F-LE.A.02""]"
10096bff-dfd0-4b73-aaa1-768a9ef1ed2e,"[""K12.MA-A1-F-LE.B.01""]"
57b3d052-5eec-445f-a533-932a4084c00b,"[""K12.MA-A1-F-LE.A.02""]"
57d2c58b-4c3f-4c85-bd2e-75dfaab25dfe,"[""K12.MA-A1-F-LE.A.02""]"
57d734dd-2f79-46cf-bc47-c5ed07150dab,"[""K12.MA-A1-F-LE.A.02""]"
57dcc43f-7f83-470f-bc08-749bc45c866e,"[""K12.MA-A1-F-LE.A.02""]"
57df8fdc-ebd5-4c59-a9cf-a6bc6a8fba1d,"[""K12.MA-A1-F-LE.A.02""]"
57e0043c-3b8e-4d85-a48b-bcd5667b0dca,"[""K12.MA-A1-F-LE.A.02""]"
57e01f78-28fd-4161-bf73-2577f81dcaed,"[""K12.MA-A1-F-LE.A.02""]"
57e3fdda-b323-4542-b5c5-d95811dc1fe7,"[""K12.MA-A1-F-LE.A.02""]"
57ea2ce8-de86-4efc-99dd-9217791f8b9f,"[""K12.MA-A1-F-LE.A.02""]"
57ea4b42-e50c-43db-aea6-5050cacd2b2d,"[""K12.MA-A1-F-LE.A.02""]"
57f234fd-2d69-490c-8a51-c74ff891eb11,"[""K12.MA-A1-F-LE.A.02""]"
57f58e77-5413-4dfb-a34b-6652ef5b22f1,"[""K12.MA-A1-F-LE.A.02""]"
57fe7426-ca1c-48c1-8668-582ed085c8f0,"[""K12.MA-A1-F-LE.A.02""]"
5805b0dc-a7b1-4a32-8db7-8bc8e84faf4d,"[""K12.MA-A1-F-LE.A.02""]"
5806ce8d-91bb-41b1-a10a-ca7f2f0826ef,"[""K12.MA-A1-F-LE.A.02""]"
58088fbb-2472-463b-b698-ffe3d3cfc510,"[""K12.MA-A1-F-LE.A.02""]"
5812d213-1b6d-45c2-b016-5fbb0ca482aa,"[""K12.MA-A1-F-LE.A.02""]"
581593b2-f094-4934-b7d3-1edac515c2e2,"[""K12.MA-A1-F-LE.A.02""]"
582b7434-69bc-4f58-a56f-1678fab5e815,"[""K12.MA-A1-F-LE.A.02""]"
582bd24b-d1ad-4b53-834d-4ddbc5450ca2,"[""K12.MA-A1-F-LE.A.02""]"
58336b5f-7ab8-4aca-86db-0187d275be2d,"[""K12.MA-A1-F-LE.A.02""]"
5834b4c6-336d-431f-b041-9a35d8725450,"[""K12.MA-A1-F-LE.A.02""]"
100fe7cd-a481-4672-84a8-c9214c19d82b,"[""K12.MA-A1-F-LE.B.01""]"
583559f6-4d4f-49d4-aa88-7a31a8781f0a,"[""K12.MA-A1-F-LE.A.02""]"
5849e9c6-08e6-425d-b46e-07ed4ec7a0ad,"[""K12.MA-A1-F-LE.A.02""]"
584c62b2-466a-469a-ae88-a8bf2fae7ce2,"[""K12.MA-A1-F-LE.A.02""]"
584dc73e-5f22-4fdb-8cab-7d041ce8eb0c,"[""K12.MA-A1-F-LE.A.02""]"
5851decb-3a7c-4bea-8987-c9d9652e3832,"[""K12.MA-A1-F-LE.A.02""]"
58549760-a971-4a53-9108-32787d4f58bb,"[""K12.MA-A1-F-LE.A.02""]"
58594794-2de3-4070-9bce-61f650553d05,"[""K12.MA-A1-F-LE.A.02""]"
585c1e66-7fe4-4e56-baa0-31a52d5968b8,"[""K12.MA-A1-F-LE.A.02""]"
58673920-8cfa-4119-a1c7-ef2b06b6047a,"[""K12.MA-A1-F-LE.A.02""]"
586c2bb1-00c3-49b6-9c53-236b8efce2c8,"[""K12.MA-A1-F-LE.A.02""]"
5878acee-87f6-4c10-bb6a-5a3894af5f70,"[""K12.MA-A1-F-LE.A.02""]"
587ad0ed-6353-458e-9438-1827485750c1,"[""K12.MA-A1-F-LE.A.02""]"
5883adeb-85fd-4a8e-a9c8-8924af706bf1,"[""K12.MA-A1-F-LE.A.02""]"
58893cac-54a9-4ded-9c4f-cd9c9129b70d,"[""K12.MA-A1-F-LE.A.02""]"
588edca4-4254-436f-997a-b174935f1f31,"[""K12.MA-A1-F-LE.A.02""]"
5897af98-0401-4acd-87e0-10e960fba8a9,"[""K12.MA-A1-F-LE.A.02""]"
5899190e-801e-4506-922c-308033942791,"[""K12.MA-A1-F-LE.A.02""]"
589dae93-68e5-4092-8853-e6b56aa9d464,"[""K12.MA-A1-F-LE.A.02""]"
58a48cb8-f8ee-4a35-a2e2-9392b6579ff4,"[""K12.MA-A1-F-LE.A.02""]"
58b83d71-af4a-4bda-9357-c5ccefc878c7,"[""K12.MA-A1-F-LE.A.02""]"
58bfc558-dae4-4a7f-8ee8-287a7347412a,"[""K12.MA-A1-F-LE.A.02""]"
58c75dcc-b0ee-4ba3-9d48-5762619ae360,"[""K12.MA-A1-F-LE.A.02""]"
101e6c58-14c5-4651-b641-50a670b43d8c,"[""K12.MA-A1-F-LE.B.01""]"
58cf7633-f9a1-4a19-85cf-d4e1b2e288be,"[""K12.MA-A1-F-LE.A.02""]"
58d3b0c5-4038-49a0-9cfb-4490da241acf,"[""K12.MA-A1-F-LE.A.02""]"
58d7e29a-239d-4361-a96b-79652d3494b8,"[""K12.MA-A1-F-LE.A.02""]"
58d87d4c-8f06-4150-b076-d94dfd227174,"[""K12.MA-A1-F-LE.A.02""]"
58dc7f8e-0709-484e-ab66-16572d5c3a91,"[""K12.MA-A1-F-LE.A.02""]"
58e4f83e-8b00-49a3-b3b1-4782a1b19859,"[""K12.MA-A1-F-LE.A.02""]"
58e8a00a-ebe4-4453-a5cb-5cad87dc669f,"[""K12.MA-A1-F-LE.A.02""]"
58ec9807-9fda-4ac2-829b-19f94900dde4,"[""K12.MA-A1-F-LE.A.02""]"
58ff3c71-f01b-4747-a7e7-eecb44de4469,"[""K12.MA-A1-F-LE.A.02""]"
59053682-5582-463c-a1ba-d08758321423,"[""K12.MA-A1-F-LE.A.02""]"
590877f5-9e38-4aa5-9d3e-cf700f3096ec,"[""K12.MA-A1-F-LE.A.02""]"
5908d1ff-3839-4e88-9cf1-c208e6364fb7,"[""K12.MA-A1-F-LE.A.02""]"
59090230-a1e9-4057-8c33-3f66fd9caf33,"[""K12.MA-A1-F-LE.A.02""]"
591221c6-9f70-4b17-9d29-ce26a9a9361c,"[""K12.MA-A1-F-LE.A.02""]"
5915f22c-3fb3-4aba-b906-69036a777f8b,"[""K12.MA-A1-F-LE.A.02""]"
591f1e5b-1e23-430a-b510-a4f3a8a58b7c,"[""K12.MA-A1-F-LE.A.02""]"
5926b2bf-7b7b-45a3-b421-a39d0d01ab14,"[""K12.MA-A1-F-LE.A.02""]"
593332f5-ae99-4a0f-a6d0-b029e7eedcf5,"[""K12.MA-A1-F-LE.A.02""]"
59375db9-c0bf-4d06-9adb-883987785f48,"[""K12.MA-A1-F-LE.A.02""]"
5941c00d-9ef1-4b7a-8928-fb0746a655fb,"[""K12.MA-A1-F-LE.A.02""]"
5946a2b3-099f-44d1-9606-3b7622a65150,"[""K12.MA-A1-F-LE.A.02""]"
594ac635-2a3f-4515-9cae-147e26fa9e51,"[""K12.MA-A1-F-LE.A.02""]"
102a56ec-a079-4f88-99ef-a342de39f648,"[""K12.MA-A1-F-LE.B.01""]"
59700258-93b3-406f-8381-657bf43330fd,"[""K12.MA-A1-F-LE.A.02""]"
5970d783-4f2a-4af8-9ef3-0cc1a8afc19d,"[""K12.MA-A1-F-LE.A.02""]"
5971a344-9827-499e-abf7-25907687e5c9,"[""K12.MA-A1-F-LE.A.02""]"
5973b98b-cd6e-4a2e-a815-3f9ddfa14c15,"[""K12.MA-A1-F-LE.A.02""]"
5973f6b2-93a9-4495-b845-2ec45fce7b97,"[""K12.MA-A1-F-LE.A.02""]"
59791a09-52d4-4b03-b462-29a86ca999cd,"[""K12.MA-A1-F-LE.A.02""]"
597c78d9-0991-477e-8063-c26b5df7576c,"[""K12.MA-A1-F-LE.A.02""]"
5983d55f-41f7-4984-b3be-f1d20d5e2543,"[""K12.MA-A1-F-LE.A.02""]"
598d0bc4-3902-4f27-bf0e-a186706723a8,"[""K12.MA-A1-F-LE.A.02""]"
598ec991-f6df-4111-82e4-b74290b51b09,"[""K12.MA-A1-F-LE.A.02""]"
59917869-931d-46e1-94db-aad6f4c7e985,"[""K12.MA-A1-F-LE.A.02""]"
59990bec-8d21-436b-9e63-f9302a6490d3,"[""K12.MA-A1-F-LE.A.02""]"
599d5217-77c4-4a21-a9d0-9e101864a066,"[""K12.MA-A1-F-LE.A.02""]"
59a06258-0a69-4293-9736-e80703db76a3,"[""K12.MA-A1-F-LE.A.02""]"
59a5a9c7-df04-425d-b6f6-54a9af4518fe,"[""K12.MA-A1-F-LE.A.02""]"
59aeac10-2060-4b9b-b86e-942c5b9580bd,"[""K12.MA-A1-F-LE.A.02""]"
59b7ddaf-f028-4b2a-99e5-32aa810520ae,"[""K12.MA-A1-F-LE.A.02""]"
59b8b877-0e57-41d1-9e16-a5681c3b1476,"[""K12.MA-A1-F-LE.A.02""]"
59bb27ef-13d5-4e1d-aa30-c91a28b9d806,"[""K12.MA-A1-F-LE.A.02""]"
59bca4db-f038-4828-b6b3-f74d8a07928a,"[""K12.MA-A1-F-LE.A.02""]"
59c03c40-5c09-47a0-8cdd-f7dbfe7c398a,"[""K12.MA-A1-F-LE.A.02""]"
59c54b8c-d9b9-4d95-9701-07c1bb9bb8ff,"[""K12.MA-A1-F-LE.A.02""]"
10461701-1be6-4091-9291-f5381058990c,"[""K12.MA-A1-F-LE.B.01""]"
59c9ea69-e818-4566-a027-89206ed24d5f,"[""K12.MA-A1-F-LE.A.02""]"
59d45b9f-fa0b-4670-b3e3-fc8cd2e8403f,"[""K12.MA-A1-F-LE.A.02""]"
59d7b734-d0b8-4bb1-a82c-67dd2a0a3026,"[""K12.MA-A1-F-LE.A.02""]"
59d8feba-9623-4303-a069-0075a777cebe,"[""K12.MA-A1-F-LE.A.02""]"
59e507ae-db9a-40f5-9be4-a77d1c5b04cc,"[""K12.MA-A1-F-LE.A.02""]"
59f8800f-e343-4b49-8d3e-8bb145e36b42,"[""K12.MA-A1-F-LE.A.02""]"
59f962a7-c440-4694-b107-29d7f72682fd,"[""K12.MA-A1-F-LE.A.02""]"
59fe61e5-7609-44b0-981d-3f0db2e7607a,"[""K12.MA-A1-F-LE.A.02""]"
5a04b807-61b1-481c-b390-f124b382f96b,"[""K12.MA-A1-F-LE.A.02""]"
5a0eddcb-cf1a-42d1-9724-ad6e8d20007b,"[""K12.MA-A1-F-LE.A.02""]"
5a1743fe-e7f1-478c-a82c-710759c709c6,"[""K12.MA-A1-F-LE.A.02""]"
5a1fe140-84ca-483c-a0dc-cf87c7474c18,"[""K12.MA-A1-F-LE.A.02""]"
5a21162b-746d-4351-818b-20522cb69319,"[""K12.MA-A1-F-LE.A.02""]"
5a2aceb6-7468-4675-9f9c-5a9d1ec40f13,"[""K12.MA-A1-F-LE.A.02""]"
5a3309cc-c180-4112-a2f2-5b1019cd596e,"[""K12.MA-A1-F-LE.A.02""]"
5a42e0ea-065c-4413-b054-3f2c3815c83d,"[""K12.MA-A1-F-LE.A.02""]"
5a473433-40a8-48cd-9e7e-304cae6cfe7e,"[""K12.MA-A1-F-LE.A.02""]"
5a59323e-7944-44c8-b95c-b4ba82dc1458,"[""K12.MA-A1-F-LE.A.02""]"
5a5b9a29-dd03-4941-867a-379d7b6f8504,"[""K12.MA-A1-F-LE.A.02""]"
5a5d6543-3a8c-4552-bfea-77a1a22e022c,"[""K12.MA-A1-F-LE.A.02""]"
5a5ebde4-b039-422d-ba8a-f5b0df67fa3c,"[""K12.MA-A1-F-LE.A.02""]"
5a684467-6351-41a4-aa80-484e9b2199b6,"[""K12.MA-A1-F-LE.A.02""]"
10836617-02e6-4e4a-8f27-0b0af68649b2,"[""K12.MA-A1-F-LE.B.01""]"
5a6943b8-95cf-4e0e-b50a-b4c7f0746174,"[""K12.MA-A1-F-LE.A.02""]"
5a6bd835-e059-4bb3-9864-52930839e07d,"[""K12.MA-A1-F-LE.A.02""]"
5a78f25b-d641-485c-bc36-43d037cd3fb4,"[""K12.MA-A1-F-LE.A.02""]"
5a79e135-2b19-4573-a1f1-d86175eceef0,"[""K12.MA-A1-F-LE.A.02""]"
5a7ad0c9-ea52-4ada-b2e5-f202274758f2,"[""K12.MA-A1-F-LE.A.02""]"
5a7f448a-7d29-48e1-ad21-c127c35102c0,"[""K12.MA-A1-F-LE.A.02""]"
5a8f7b30-9d42-4055-ad84-fb6fd197fe7c,"[""K12.MA-A1-F-LE.A.02""]"
5a90f516-41ed-4c19-a924-e5146dcfe509,"[""K12.MA-A1-F-LE.A.02""]"
5a90ff04-457b-42a5-b671-97d1b56d7793,"[""K12.MA-A1-F-LE.A.02""]"
5a97c4a2-8e95-44bc-bdae-ee49be00a3af,"[""K12.MA-A1-F-LE.A.02""]"
5a9d0065-9fa3-40bb-8198-2463991c6f51,"[""K12.MA-A1-F-LE.A.02""]"
5aa0eebf-b55b-492c-b9b6-b2b26025e751,"[""K12.MA-A1-F-LE.A.02""]"
5aa8392a-962a-47b9-a4c5-f8ec3b979e51,"[""K12.MA-A1-F-LE.A.02""]"
5aab0c89-63a3-49d4-b239-ea1134b9d460,"[""K12.MA-A1-F-LE.A.02""]"
5ab12423-eab5-4d49-bdd4-788a0e889c8b,"[""K12.MA-A1-F-LE.A.02""]"
5ab24421-a8af-4170-b61f-1e94972da36c,"[""K12.MA-A1-F-LE.A.02""]"
5abe820f-a3e2-4afc-8b59-8eb365db66d4,"[""K12.MA-A1-F-LE.A.02""]"
5ac1c573-63d9-4dcd-904e-50d10e58ad45,"[""K12.MA-A1-F-LE.A.02""]"
5ac57a58-7c40-4b12-8166-4c78a39116b8,"[""K12.MA-A1-F-LE.A.02""]"
5ac78dd2-d687-4972-a889-e6b0b02a5d1c,"[""K12.MA-A1-F-LE.A.02""]"
5ace38f7-ab16-4d3c-978d-fdf59e394843,"[""K12.MA-A1-F-LE.A.02""]"
5ad92d7e-cf7d-44c9-9479-ab02813a8902,"[""K12.MA-A1-F-LE.A.02""]"
108b6a50-ce14-44bf-bd37-ec97269043b3,"[""K12.MA-A1-F-LE.B.01""]"
5ad9c287-289b-4aff-9a42-274eecee6a2a,"[""K12.MA-A1-F-LE.A.02""]"
5ada1be6-c4a8-4d6b-b2f5-7876e38a6aec,"[""K12.MA-A1-F-LE.A.02""]"
5ada881e-ef0a-43a9-9546-0969e390978b,"[""K12.MA-A1-F-LE.A.02""]"
5adb2627-fae7-4b8d-9faa-43b11c0eef2d,"[""K12.MA-A1-F-LE.A.02""]"
5adc1457-43cb-4d33-8d79-900e92de2a23,"[""K12.MA-A1-F-LE.A.02""]"
5add739d-f5eb-4585-8d06-82dfb51a9514,"[""K12.MA-A1-F-LE.A.02""]"
5ae6c549-cdc7-4991-a831-e10a928d04d9,"[""K12.MA-A1-F-LE.A.02""]"
5ae78ea8-764b-4c90-be48-0a933034fa19,"[""K12.MA-A1-F-LE.A.02""]"
5aeae0c8-68a7-41a1-8fc0-f09242c07b97,"[""K12.MA-A1-F-LE.A.02""]"
5aeba2f3-4aac-4d4a-bc18-db45808131c5,"[""K12.MA-A1-F-LE.A.02""]"
5af75f1c-dd0f-4a67-a765-1da35a3ce4ae,"[""K12.MA-A1-F-LE.A.02""]"
5b00d3cb-81e4-4c3a-a5ba-74993d81620b,"[""K12.MA-A1-F-LE.A.02""]"
5b02b1ba-4345-488f-bd60-a2fe2e47b192,"[""K12.MA-A1-F-LE.A.02""]"
5b0f79c9-6eac-4ef2-865e-955e603badb4,"[""K12.MA-A1-F-LE.A.02""]"
5b0fa5ea-a275-452b-8faf-c800a51d0425,"[""K12.MA-A1-F-LE.A.02""]"
5b140a41-ebaf-4d00-ba77-25c8e9b0713b,"[""K12.MA-A1-F-LE.A.02""]"
5b1b1ae5-cdc6-426b-9167-17db87384f06,"[""K12.MA-A1-F-LE.A.02""]"
5b2135f2-b335-4576-a0a0-73a72912e1e4,"[""K12.MA-A1-F-LE.A.02""]"
5b222319-87c1-465d-a5b7-98a7f82d4c3e,"[""K12.MA-A1-F-LE.A.02""]"
5b25fd41-0341-42ec-86e8-ff9430ef4ca6,"[""K12.MA-A1-F-LE.A.02""]"
5b3d4d3c-8603-4127-9236-b79526c7f028,"[""K12.MA-A1-F-LE.A.02""]"
5b438566-7d1c-405d-98b2-ea52616eacc6,"[""K12.MA-A1-F-LE.A.02""]"
108fc8bd-d855-4da2-99d4-b58dfb4030c4,"[""K12.MA-A1-F-LE.B.01""]"
5b49a744-0fdc-4887-b337-d3143e841643,"[""K12.MA-A1-F-LE.A.02""]"
5b4e35a2-2504-45c7-8fc4-06d49ad658ab,"[""K12.MA-A1-F-LE.A.02""]"
5b59451b-aab9-439e-8370-7a7dab68c227,"[""K12.MA-A1-F-LE.A.02""]"
5b5c4a7c-10c4-4f6b-8544-670cbb3c98ef,"[""K12.MA-A1-F-LE.A.02""]"
5b5f0427-8d75-453b-add7-22f36fa86dba,"[""K12.MA-A1-F-LE.A.02""]"
5b72e24d-d3a2-46bc-82b1-477349ab577b,"[""K12.MA-A1-F-LE.A.02""]"
5b737d72-0351-41ba-9f97-a89de197de00,"[""K12.MA-A1-F-LE.A.02""]"
5b7a7179-f92c-4206-856e-f98626350ab9,"[""K12.MA-A1-F-LE.A.02""]"
5b7ab5c1-4476-47aa-a5ff-bf7bca5e5c51,"[""K12.MA-A1-F-LE.A.02""]"
5b7c4075-cd23-48ce-95a5-372ad5746595,"[""K12.MA-A1-F-LE.A.02""]"
5b805c1e-63a6-48db-bc83-4123dae23f4b,"[""K12.MA-A1-F-LE.A.02""]"
5b889be8-95e1-42b5-aafa-c035f2774c7a,"[""K12.MA-A1-F-LE.A.02""]"
5b88b34a-0940-43f7-9c0f-0c191ec2c297,"[""K12.MA-A1-F-LE.A.02""]"
5b8ec383-29e7-464b-be48-8b2fa12b9b1f,"[""K12.MA-A1-F-LE.A.02""]"
5b8fcb6b-2b9b-4955-abae-eba042b8fb4c,"[""K12.MA-A1-F-LE.A.02""]"
5b904a1d-114c-4312-957b-4e092a559e04,"[""K12.MA-A1-F-LE.A.02""]"
5b9168b0-5da6-4d26-957b-6b06fa19065c,"[""K12.MA-A1-F-LE.A.02""]"
5b919720-7cf7-492e-bf22-97b809968d49,"[""K12.MA-A1-F-LE.A.02""]"
5b96e6c7-1259-4a4a-8d04-1a86ee38926d,"[""K12.MA-A1-F-LE.A.02""]"
5b9dc80b-f66c-4736-a503-3e649d91b357,"[""K12.MA-A1-F-LE.A.02""]"
5b9fa2db-2ee7-48c8-9907-48c43a8159db,"[""K12.MA-A1-F-LE.A.02""]"
5ba1e9c5-522c-4840-9628-e43fec4f4793,"[""K12.MA-A1-F-LE.A.02""]"
1095d8c5-39ad-4d46-aa95-ff847fa56a0b,"[""K12.MA-A1-F-LE.B.01""]"
5ba56685-2379-4a97-8c75-6e23c6eb7ec2,"[""K12.MA-A1-F-LE.A.02""]"
5bb2ea3a-8503-42be-a017-9348a8539afa,"[""K12.MA-A1-F-LE.A.02""]"
5bbb2e66-2fc2-4fbc-8382-9cb35b26e0b7,"[""K12.MA-A1-F-LE.A.02""]"
5bbc24d0-b5a5-4c5c-a4e0-ab391f1b76c6,"[""K12.MA-A1-F-LE.A.02""]"
5bc43bfd-6bde-40f9-99aa-71b705cab7cd,"[""K12.MA-A1-F-LE.A.02""]"
5bcbdb62-476d-47f3-8fbe-91c77ed500f3,"[""K12.MA-A1-F-LE.A.02""]"
5bd290b7-69ba-4d6c-89e3-b80de2a87269,"[""K12.MA-A1-F-LE.A.02""]"
5bd4a6da-fcdc-42c6-8202-595c45d3c119,"[""K12.MA-A1-F-LE.A.02""]"
5bd5a919-d52c-454c-b021-d10236d3e317,"[""K12.MA-A1-F-LE.A.02""]"
5bd6efa0-b13f-4141-ac55-1c4aa359045c,"[""K12.MA-A1-F-LE.A.02""]"
5bdac36d-7cb9-4792-94a0-9896294fba75,"[""K12.MA-A1-F-LE.A.02""]"
5be48c3f-0929-4e35-91c9-c70386a39677,"[""K12.MA-A1-F-LE.A.02""]"
5be5df1a-d211-4ad4-af2f-870ed6244976,"[""K12.MA-A1-F-LE.A.02""]"
5be7c14e-2b2c-4d47-ab9a-a593b5ec1103,"[""K12.MA-A1-F-LE.A.02""]"
5be8e3c9-f60d-4527-a31c-07d3782a7253,"[""K12.MA-A1-F-LE.A.02""]"
5bf45b21-1a87-41a6-9c50-d54cd3b0fbc9,"[""K12.MA-A1-F-LE.A.02""]"
5bfb9163-8703-4a20-921a-458c473a1d86,"[""K12.MA-A1-F-LE.A.02""]"
5bff20af-fb58-4f3a-8b54-a6373e1f9bef,"[""K12.MA-A1-F-LE.A.02""]"
5bff7f09-e4f5-42ad-82fc-1fa1311284ed,"[""K12.MA-A1-F-LE.A.02""]"
5c0b6506-37d0-4a3e-a903-2d2f268db1ca,"[""K12.MA-A1-F-LE.A.02""]"
5c0bc4a9-78c0-44af-a387-70397afd4670,"[""K12.MA-A1-F-LE.A.02""]"
5c0fb738-cc9d-4f43-bed2-e66bf00ab5b2,"[""K12.MA-A1-F-LE.A.02""]"
10abd2da-d4b4-4cdd-867a-aeefff2d7450,"[""K12.MA-A1-F-LE.B.01""]"
5c1bc0f9-a97a-47ec-9f90-c8f6d1d5acd7,"[""K12.MA-A1-F-LE.A.02""]"
5c1e946d-baeb-4460-923d-d8eec3cdbb94,"[""K12.MA-A1-F-LE.A.02""]"
5c2092f9-e762-4bb1-94fa-6e94e9ae8c60,"[""K12.MA-A1-F-LE.A.02""]"
5c242a24-32d7-4a52-826f-5600b4bfbfaf,"[""K12.MA-A1-F-LE.A.02""]"
5c2cee75-8ca9-4686-8c31-f0a12a36caef,"[""K12.MA-A1-F-LE.A.02""]"
5c2dfa06-152c-43d0-a666-2c17839a6365,"[""K12.MA-A1-F-LE.A.02""]"
5c300687-a40b-4f1e-affd-17dbd9fc9fd8,"[""K12.MA-A1-F-LE.A.02""]"
5c3d762c-4531-4135-b907-7d161334c4a1,"[""K12.MA-A1-F-LE.A.02""]"
5c3ef0b0-3d6f-4c6f-a5a3-3b627f1e5158,"[""K12.MA-A1-F-LE.A.02""]"
5c404a29-70ef-4d9c-b2a5-43a6b78a7c57,"[""K12.MA-A1-F-LE.A.02""]"
5c41c2c6-59a2-412c-9320-d59f860b505e,"[""K12.MA-A1-F-LE.A.02""]"
5c43328b-d3e6-4deb-88fa-493c090e617a,"[""K12.MA-A1-F-LE.A.02""]"
5c5d8028-f9c8-4578-abf1-6a24384e78b1,"[""K12.MA-A1-F-LE.A.02""]"
5c616460-b3da-48e5-ad41-736974e62753,"[""K12.MA-A1-F-LE.A.02""]"
5c624ff8-96e2-4866-b1a1-986a1c9691fb,"[""K12.MA-A1-F-LE.A.02""]"
5c62ef09-1eb0-45fd-997f-bb83d5449d56,"[""K12.MA-A1-F-LE.A.02""]"
5c6467d1-4991-4f43-ae1c-929c2a4212da,"[""K12.MA-A1-F-LE.A.02""]"
5c7bc26c-b94f-446e-8896-ccf686917b4b,"[""K12.MA-A1-F-LE.A.02""]"
5c81c14d-18ea-4706-be55-76e850f5d1c6,"[""K12.MA-A1-F-LE.A.02""]"
5c913088-3c88-4ee9-bc38-d33ad4a2f9a8,"[""K12.MA-A1-F-LE.A.02""]"
5c959521-34eb-47e3-8989-e6da0e44fac0,"[""K12.MA-A1-F-LE.A.02""]"
5c96b7a4-87b4-4cf2-be5b-7448b4c40831,"[""K12.MA-A1-F-LE.A.02""]"
10b6a3a5-ffba-465f-9e34-be321ce8d221,"[""K12.MA-A1-F-LE.B.01""]"
5c9852f8-171f-46ef-9279-ad4df5c361d2,"[""K12.MA-A1-F-LE.A.02""]"
5c9a780a-bfb1-4c4d-b91f-42136a078258,"[""K12.MA-A1-F-LE.A.02""]"
5ca6a195-20e5-43de-89ae-1dbcc2226d9c,"[""K12.MA-A1-F-LE.A.02""]"
