user_id,collection_id,competency_code
37b2ea5c-6731-4b63-8991-152597bf3f6f,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
38744c18-23ea-4512-924a-b4f22efbc4e7,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
38744c18-23ea-4512-924a-b4f22efbc4e7,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
38744c18-23ea-4512-924a-b4f22efbc4e7,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
3a8b320d-a178-4196-a7f8-1797acd19339,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
3a8b320d-a178-4196-a7f8-1797acd19339,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
3a8b320d-a178-4196-a7f8-1797acd19339,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
3b6e66f8-21ff-4a5a-b144-cf9bb984fd65,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
3c693cd6-77c5-432f-9f62-b981d7abf2ad,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
3cad6b5a-7719-4b50-9846-7d18593cecce,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
3cce276a-a558-4a93-b2b0-d02c641e7268,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
3daa5031-730c-4008-b4f0-f75c4ddfae79,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
3daa5031-730c-4008-b4f0-f75c4ddfae79,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
3daa5031-730c-4008-b4f0-f75c4ddfae79,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
3e01e219-6c1c-44f6-88c0-3e99dd0e47b9,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
3fa3acb9-07c1-4dc5-8e88-a93bddee434d,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
3fa3acb9-07c1-4dc5-8e88-a93bddee434d,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
3fa3acb9-07c1-4dc5-8e88-a93bddee434d,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
3fc8e881-18d1-4513-ad31-02f2bd9fdd9c,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
4079c04b-2c89-4de9-9f36-269e9aaafca6,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
4079c04b-2c89-4de9-9f36-269e9aaafca6,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
4079c04b-2c89-4de9-9f36-269e9aaafca6,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
41d41cfd-33cc-4316-8079-e3c5a34a72fd,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
4236364e-aecd-4521-9e4b-6413c76755dd,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
42535cc2-e734-4b32-b919-88678b375019,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
43af4c8a-fe91-4495-b108-4ca66c4c06b1,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
455e1230-2770-425c-8330-f38b9ca28f20,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
45725122-78b0-4849-8acb-7eb8e9554582,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
45725122-78b0-4849-8acb-7eb8e9554582,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
45725122-78b0-4849-8acb-7eb8e9554582,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
45d6e13f-95cf-4a57-ae1b-6e1635676ab9,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
464b4fa0-2376-4809-80ec-a6ac62f5c1d5,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
464b4fa0-2376-4809-80ec-a6ac62f5c1d5,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
464b4fa0-2376-4809-80ec-a6ac62f5c1d5,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
46c0b668-d0ba-4aed-bd7f-7e246475a2dc,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
4747f35e-4b6a-47b5-bb72-10da5814a1b9,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
4747f35e-4b6a-47b5-bb72-10da5814a1b9,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
4747f35e-4b6a-47b5-bb72-10da5814a1b9,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
479a0be4-e404-42bc-9fb2-1594b494e2a9,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
479a0be4-e404-42bc-9fb2-1594b494e2a9,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
479a0be4-e404-42bc-9fb2-1594b494e2a9,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
485d9fcb-74eb-4457-9489-1879d3d96328,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
486ecdf3-53a6-4aba-852d-b5b971f7fd0a,d785eb5d-26b6-474b-9b23-ce25c51bbe25,K12.MA-MA3-MD-C.03.02
49536223-5548-4070-9e72-b591989f5cd4,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
49536223-5548-4070-9e72-b591989f5cd4,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
49536223-5548-4070-9e72-b591989f5cd4,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
49a0c076-1d1d-4cda-acb8-f7d9eba79a7f,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
49b47d6b-4df9-4f76-8b14-f2c6fbf33d43,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
49c914ff-8f78-4de9-a339-64fb52e1f222,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
49e857b5-08b8-4860-9b2a-82d3e7de99dd,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
49f66338-4895-43ee-a60e-fd10d2899b9b,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
4a0b6c87-06b6-4840-a834-a1e8c9253b3c,d785eb5d-26b6-474b-9b23-ce25c51bbe25,K12.MA-MA3-MD-C.03.02
4ac3d3dd-a927-4631-9715-e53e23cfa5b1,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
4ac3d3dd-a927-4631-9715-e53e23cfa5b1,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
4ae27727-017a-49f4-9552-3dbad25fe0e2,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
4ae27727-017a-49f4-9552-3dbad25fe0e2,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
4ae27727-017a-49f4-9552-3dbad25fe0e2,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
4ae49669-a32c-413c-a51c-3c23472df29a,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
4ae49669-a32c-413c-a51c-3c23472df29a,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
4ae49669-a32c-413c-a51c-3c23472df29a,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
4b1d1688-804e-4419-a925-b4af72d6402a,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
4b1d1688-804e-4419-a925-b4af72d6402a,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
4b1d1688-804e-4419-a925-b4af72d6402a,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
4b4d5e12-d64a-4046-8b3b-f9a272757983,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
4b4d5e12-d64a-4046-8b3b-f9a272757983,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
4d294d65-7e6b-4d66-b80c-fba60897b60a,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
4d294d65-7e6b-4d66-b80c-fba60897b60a,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
4d554603-ea51-4a94-99e6-f65f0a4bc7ea,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
4d554603-ea51-4a94-99e6-f65f0a4bc7ea,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
4d554603-ea51-4a94-99e6-f65f0a4bc7ea,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
4d7ed9c0-26f1-498d-a755-3b288423a1bb,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
4daa7d6b-d5f5-4473-9bbc-22004ba104f7,103898f1-6fa1-4355-9c7f-6f52ed96a348,K12.MA-MA3-MD-C.03.02
4daa7d6b-d5f5-4473-9bbc-22004ba104f7,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
4efab299-f175-495c-b8f5-895be3d116e8,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
4efab299-f175-495c-b8f5-895be3d116e8,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
4efab299-f175-495c-b8f5-895be3d116e8,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
4f9135df-5e1b-4d56-ab15-10485858fe9e,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
50a5d860-3d4e-4125-9106-5f710d4e829a,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
50a5d860-3d4e-4125-9106-5f710d4e829a,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
50a5d860-3d4e-4125-9106-5f710d4e829a,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
50e2399f-8927-4445-a45c-207a1c8a5d59,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
50e2399f-8927-4445-a45c-207a1c8a5d59,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
50e2399f-8927-4445-a45c-207a1c8a5d59,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
511166f7-e24a-401b-8207-542af8ad730c,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
511166f7-e24a-401b-8207-542af8ad730c,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
511166f7-e24a-401b-8207-542af8ad730c,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
513749f5-d817-4496-9789-716ec5e9a709,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
513749f5-d817-4496-9789-716ec5e9a709,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
513749f5-d817-4496-9789-716ec5e9a709,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
51dd70ac-08be-4f0d-a845-b0bffaf5c7a3,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
51e1aea0-676d-419c-91ac-3a64352879ff,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
51e1aea0-676d-419c-91ac-3a64352879ff,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
51e1aea0-676d-419c-91ac-3a64352879ff,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
52adca70-b6a3-4791-8801-910de9c925fd,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
539a73ea-2681-424e-9733-110bb4802fd2,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
53a3636e-6763-4092-bae7-fc4678697877,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
541294fb-8e5f-4ba2-bfdf-8d9126b38bc6,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
541294fb-8e5f-4ba2-bfdf-8d9126b38bc6,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
541294fb-8e5f-4ba2-bfdf-8d9126b38bc6,7a5f5a6c-5307-4245-94aa-e4a5a1ef3193,K12.MA-MA3-MD-C.03.02
54cf4f63-4903-464b-963e-d63e8821c38f,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
54cf4f63-4903-464b-963e-d63e8821c38f,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
54d517b5-f2b9-494e-90d8-65c80f6650d8,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
54d517b5-f2b9-494e-90d8-65c80f6650d8,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
54d517b5-f2b9-494e-90d8-65c80f6650d8,7a5f5a6c-5307-4245-94aa-e4a5a1ef3193,K12.MA-MA3-MD-C.03.02
559adec9-0b08-4634-9a5b-5c61fea035ba,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
559adec9-0b08-4634-9a5b-5c61fea035ba,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
559adec9-0b08-4634-9a5b-5c61fea035ba,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
57c6b45e-1eda-4302-b6bb-25f734cc63ad,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
58176e60-3c19-428a-ac99-86bf63c0e67f,d785eb5d-26b6-474b-9b23-ce25c51bbe25,K12.MA-MA3-MD-C.03.02
582e372f-52fb-4b00-a6eb-a15a4d5a618b,04c71df0-61fc-41e9-98d9-487a2c1a113e,K12.MA-MA3-MD-C.03.02
583dc885-5104-44a0-889c-dcc8db0169a7,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
583dc885-5104-44a0-889c-dcc8db0169a7,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
58921394-165a-4a2d-a3d4-2634cf37bc21,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
58921394-165a-4a2d-a3d4-2634cf37bc21,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
58921394-165a-4a2d-a3d4-2634cf37bc21,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
58c2ff3a-983a-401d-b7ec-8b5855464562,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
58c2ff3a-983a-401d-b7ec-8b5855464562,7d0c70b2-b2b4-42b3-aee5-569a775c3c9e,K12.MA-MA3-MD-C.03.02
5947d256-4b11-431f-b687-f27b4688796f,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
5b6ae6ca-32e6-47a9-8be9-94961270872c,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
5b6ae6ca-32e6-47a9-8be9-94961270872c,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
5b6ae6ca-32e6-47a9-8be9-94961270872c,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
5bc04bc3-acf6-41fd-9550-193211e3bf80,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
5bc44187-ed79-413a-b68d-407473b39c95,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
5c822984-02b3-428c-956d-6dd9b4363a2d,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
5c822984-02b3-428c-956d-6dd9b4363a2d,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
5cec32d6-afa9-4c96-95a5-46ac00642262,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
5cec32d6-afa9-4c96-95a5-46ac00642262,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
5cec32d6-afa9-4c96-95a5-46ac00642262,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
5e8140e3-880e-451b-835d-18f8cd6ee5ea,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
5e8140e3-880e-451b-835d-18f8cd6ee5ea,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
5eb4ff8b-0a27-4f57-a6c8-6290ede342d4,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
5faf4af1-978c-453e-91e2-fa948f3d514e,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
5fd20746-0a6d-44b8-a8e1-e313c8b32d41,103898f1-6fa1-4355-9c7f-6f52ed96a348,K12.MA-MA3-MD-C.03.02
5fd20746-0a6d-44b8-a8e1-e313c8b32d41,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
61d70a0d-6c85-44d7-a790-34d196b850e2,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
622a9ba0-8e63-402a-9276-d3b798b5aa96,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
622a9ba0-8e63-402a-9276-d3b798b5aa96,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
63204f38-07e1-483b-b1af-834a43d6036a,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
63204f38-07e1-483b-b1af-834a43d6036a,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
63204f38-07e1-483b-b1af-834a43d6036a,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
63a297f5-c44b-4c76-a2bb-3d122c879d23,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
63a297f5-c44b-4c76-a2bb-3d122c879d23,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
642fbbd2-7d42-48f0-8d89-8b04bf06547d,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
651495bb-1af6-4e57-9f68-10e61bfb910e,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
6579e144-aa6a-49d7-a4f1-9efa5aa134b5,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
65ddbfca-813d-4c09-b54e-8a178ec548f3,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
65ddbfca-813d-4c09-b54e-8a178ec548f3,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
65ddbfca-813d-4c09-b54e-8a178ec548f3,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
66239db0-47be-4f71-b4ed-d3c36e9d6a1b,378619e1-2893-4f00-9941-4b1275af3d74,K12.MA-MA3-MD-C.03.02
66239db0-47be-4f71-b4ed-d3c36e9d6a1b,b2d95031-4798-4243-9b8c-b5d355a78666,K12.MA-MA3-MD-C.03.02
663896b4-6445-4e2f-b519-32a1711c37e0,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
663896b4-6445-4e2f-b519-32a1711c37e0,7a5f5a6c-5307-4245-94aa-e4a5a1ef3193,K12.MA-MA3-MD-C.03.02
66a4928e-e664-4bb0-8023-00fab9a4d321,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
66a4928e-e664-4bb0-8023-00fab9a4d321,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
66a4928e-e664-4bb0-8023-00fab9a4d321,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
66bc2829-c6c6-4d32-ab82-8c1346a2204d,d785eb5d-26b6-474b-9b23-ce25c51bbe25,K12.MA-MA3-MD-C.03.02
66eac124-08d6-46ab-959a-ffac08e8580b,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
66eac124-08d6-46ab-959a-ffac08e8580b,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
66eac124-08d6-46ab-959a-ffac08e8580b,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
66ff515f-2b95-4606-b51a-3d7e963376da,378619e1-2893-4f00-9941-4b1275af3d74,K12.MA-MA3-MD-C.03.02
66ff515f-2b95-4606-b51a-3d7e963376da,a3ca5a30-61b3-45ae-873b-ddadf0ea2628,K12.MA-MA3-MD-C.03.02
66ff515f-2b95-4606-b51a-3d7e963376da,b2d95031-4798-4243-9b8c-b5d355a78666,K12.MA-MA3-MD-C.03.02
67d69bf3-7c2d-446a-a1b5-5c0f6769e256,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
67d69bf3-7c2d-446a-a1b5-5c0f6769e256,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
68b46d05-dd52-4b11-b5a4-82c25e949bb6,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
68b46d05-dd52-4b11-b5a4-82c25e949bb6,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
68b46d05-dd52-4b11-b5a4-82c25e949bb6,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
6945a82e-c767-48f1-bb2a-816e5523a619,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
694ca109-be06-4b52-aa39-10889fe1ae1a,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
6a30ac43-47a8-4cfe-832f-69c78c58f0e6,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
6a547520-c60a-4a97-9637-827575f9a4d8,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
6a547520-c60a-4a97-9637-827575f9a4d8,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
6a72a86f-6dfc-4be3-a602-32c73aad6686,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
6a72a86f-6dfc-4be3-a602-32c73aad6686,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
6a72a86f-6dfc-4be3-a602-32c73aad6686,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
6ab65384-9861-41da-9670-c81c406e73bf,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
6b093bc1-1622-40ea-851d-3d9bfcc8e09e,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
6b093bc1-1622-40ea-851d-3d9bfcc8e09e,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
6b093bc1-1622-40ea-851d-3d9bfcc8e09e,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
6c243c75-9511-4737-bdd1-329e4eea0156,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
6c243c75-9511-4737-bdd1-329e4eea0156,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
6c243c75-9511-4737-bdd1-329e4eea0156,7a5f5a6c-5307-4245-94aa-e4a5a1ef3193,K12.MA-MA3-MD-C.03.02
6c668861-b8db-4925-afe1-61bc87346060,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
6c698dee-6ba8-486f-bdb6-0234458fb136,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
6c698dee-6ba8-486f-bdb6-0234458fb136,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
6c698dee-6ba8-486f-bdb6-0234458fb136,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
6d74ad05-9de0-4aff-8507-5810584198a4,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
6d752f88-292e-4493-aed4-4fe19a1dfe06,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
