user_id,collection_id,competency_code
78b79df7-a75a-403b-bf12-aa7f6a1c3411,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
78b79df7-a75a-403b-bf12-aa7f6a1c3411,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
78b79df7-a75a-403b-bf12-aa7f6a1c3411,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
78b79df7-a75a-403b-bf12-aa7f6a1c3411,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
78b79df7-a75a-403b-bf12-aa7f6a1c3411,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
78b79df7-a75a-403b-bf12-aa7f6a1c3411,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
78b79df7-a75a-403b-bf12-aa7f6a1c3411,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
78b79df7-a75a-403b-bf12-aa7f6a1c3411,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
78b79df7-a75a-403b-bf12-aa7f6a1c3411,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
78b79df7-a75a-403b-bf12-aa7f6a1c3411,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
78b79df7-a75a-403b-bf12-aa7f6a1c3411,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
78b79df7-a75a-403b-bf12-aa7f6a1c3411,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
7a9855f2-b47e-4126-af58-f63463ab26f1,e91da08b-c546-4e26-a290-bae7b748b990,K12.MA-MA8-EE-C.02.01
7a9855f2-b47e-4126-af58-f63463ab26f1,e91da08b-c546-4e26-a290-bae7b748b990,K12.MA-MA8-EE-C.02
7a9855f2-b47e-4126-af58-f63463ab26f1,e91da08b-c546-4e26-a290-bae7b748b990,K12.MA-MA8-EE-C.02.02
7c626ec3-88b8-4815-9e72-9b20d087c200,82de1a7e-ffe5-458d-8ed3-f8d901f30c3c,K12.MA-MA8-EE-C.01
7c626ec3-88b8-4815-9e72-9b20d087c200,911d7f5f-2c29-43f2-9427-02d44a433762,K12.MA-MA8-EE-C.01
7c626ec3-88b8-4815-9e72-9b20d087c200,911d7f5f-2c29-43f2-9427-02d44a433762,K12.MA-MA8-EE-C.02
7c626ec3-88b8-4815-9e72-9b20d087c200,f0435ef3-b218-47f2-a464-d03f37911cc8,K12.MA-MA8-EE-C.01
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
7c87b137-b00c-4af8-9c02-3a1ca00bd6f2,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
7d248245-5e01-496a-a3e7-33c0ad870144,284dcc4c-d337-42ae-8113-6675a049c7ba,K12.MA-MA8-EE-C.01
7d248245-5e01-496a-a3e7-33c0ad870144,75e5cab8-4ebd-433a-864f-051c47f7825b,K12.MA-MA8-EE-C.01
7d248245-5e01-496a-a3e7-33c0ad870144,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
7d248245-5e01-496a-a3e7-33c0ad870144,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
7d62edef-a50d-48a9-9fef-c19c39d89139,aa1e97eb-c066-4856-9ea0-472e93b89445,K12.MA-MA8-EE-C.01.02
7d62edef-a50d-48a9-9fef-c19c39d89139,dc707732-63ec-405b-929d-b4782de63ece,K12.MA-MA8-EE-C.01.02
7d62edef-a50d-48a9-9fef-c19c39d89139,fcf95974-05c0-4207-8abe-a9c9ac6d2952,K12.MA-MA8-EE-C.01.02
7d62edef-a50d-48a9-9fef-c19c39d89139,fcf95974-05c0-4207-8abe-a9c9ac6d2952,K12.MA-MA8-EE-C.01
7db9aff9-8d86-4090-a095-4f3f4a859303,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
7db9aff9-8d86-4090-a095-4f3f4a859303,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
7db9aff9-8d86-4090-a095-4f3f4a859303,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
7db9aff9-8d86-4090-a095-4f3f4a859303,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
7db9aff9-8d86-4090-a095-4f3f4a859303,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
7db9aff9-8d86-4090-a095-4f3f4a859303,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
7db9aff9-8d86-4090-a095-4f3f4a859303,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
7db9aff9-8d86-4090-a095-4f3f4a859303,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
7db9aff9-8d86-4090-a095-4f3f4a859303,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
7db9aff9-8d86-4090-a095-4f3f4a859303,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
7db9aff9-8d86-4090-a095-4f3f4a859303,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
7db9aff9-8d86-4090-a095-4f3f4a859303,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
7db9aff9-8d86-4090-a095-4f3f4a859303,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
7e22bca7-3415-4e59-9469-a683e01890df,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
7e22bca7-3415-4e59-9469-a683e01890df,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
7e22bca7-3415-4e59-9469-a683e01890df,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
7e22bca7-3415-4e59-9469-a683e01890df,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
7e22bca7-3415-4e59-9469-a683e01890df,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
7e22bca7-3415-4e59-9469-a683e01890df,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
7e22bca7-3415-4e59-9469-a683e01890df,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
7e22bca7-3415-4e59-9469-a683e01890df,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
7e22bca7-3415-4e59-9469-a683e01890df,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
7e22bca7-3415-4e59-9469-a683e01890df,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
7e22bca7-3415-4e59-9469-a683e01890df,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
7e22bca7-3415-4e59-9469-a683e01890df,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
7e22bca7-3415-4e59-9469-a683e01890df,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
7eaa9a91-2c6d-4e5c-a401-3694f5b5aff4,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02
7eaa9a91-2c6d-4e5c-a401-3694f5b5aff4,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.01.01
7eaa9a91-2c6d-4e5c-a401-3694f5b5aff4,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02.03
7eaa9a91-2c6d-4e5c-a401-3694f5b5aff4,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02.01
80ef47da-945a-4658-bc15-a6b79964f4da,44070230-3c69-4850-a034-bc2360926f87,K12.MA-MA8-EE-C.01.02
80ef47da-945a-4658-bc15-a6b79964f4da,44070230-3c69-4850-a034-bc2360926f87,K12.MA-MA8-EE-C.01
80ef47da-945a-4658-bc15-a6b79964f4da,aa1e97eb-c066-4856-9ea0-472e93b89445,K12.MA-MA8-EE-C.01.02
80ef47da-945a-4658-bc15-a6b79964f4da,b1658b24-219a-44e6-a845-b08c8a8317c7,K12.MA-MA8-EE-C.01
80ef47da-945a-4658-bc15-a6b79964f4da,db5f629b-c3a2-4bd3-bc8e-54a135744aed,K12.MA-MA8-EE-C.01
80ef47da-945a-4658-bc15-a6b79964f4da,dc707732-63ec-405b-929d-b4782de63ece,K12.MA-MA8-EE-C.01.02
80ef47da-945a-4658-bc15-a6b79964f4da,f8e68eea-348c-45bf-8f4e-38dd9a803d0e,K12.MA-MA8-EE-C.01.02
80ef47da-945a-4658-bc15-a6b79964f4da,f8e68eea-348c-45bf-8f4e-38dd9a803d0e,K12.MA-MA8-EE-C.01
80ef47da-945a-4658-bc15-a6b79964f4da,fcf95974-05c0-4207-8abe-a9c9ac6d2952,K12.MA-MA8-EE-C.01
80ef47da-945a-4658-bc15-a6b79964f4da,fcf95974-05c0-4207-8abe-a9c9ac6d2952,K12.MA-MA8-EE-C.01.02
816232ce-64cd-4c76-a9bd-787b49906eae,284dcc4c-d337-42ae-8113-6675a049c7ba,K12.MA-MA8-EE-C.01
816232ce-64cd-4c76-a9bd-787b49906eae,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
816232ce-64cd-4c76-a9bd-787b49906eae,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
81632f49-8240-441b-89b1-505b9f87569c,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
81632f49-8240-441b-89b1-505b9f87569c,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
81632f49-8240-441b-89b1-505b9f87569c,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
81632f49-8240-441b-89b1-505b9f87569c,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
81632f49-8240-441b-89b1-505b9f87569c,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
81632f49-8240-441b-89b1-505b9f87569c,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
81632f49-8240-441b-89b1-505b9f87569c,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
81632f49-8240-441b-89b1-505b9f87569c,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
81632f49-8240-441b-89b1-505b9f87569c,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
81632f49-8240-441b-89b1-505b9f87569c,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
81632f49-8240-441b-89b1-505b9f87569c,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
81632f49-8240-441b-89b1-505b9f87569c,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
81632f49-8240-441b-89b1-505b9f87569c,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
81afbc67-1f49-45c0-967a-858c462bdd4f,91c2db2e-eddf-43af-adee-7e25c21a1e19,K12.MA-MA8-EE-C.02
81afbc67-1f49-45c0-967a-858c462bdd4f,91c2db2e-eddf-43af-adee-7e25c21a1e19,K12.MA-MA8-EE-C.01
81afbc67-1f49-45c0-967a-858c462bdd4f,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.01.01
81afbc67-1f49-45c0-967a-858c462bdd4f,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02.03
81afbc67-1f49-45c0-967a-858c462bdd4f,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02.01
81afbc67-1f49-45c0-967a-858c462bdd4f,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02
826aaa94-8835-4fb6-89da-be8fb4f0ee95,f0435ef3-b218-47f2-a464-d03f37911cc8,K12.MA-MA8-EE-C.01
829b3727-8e64-4cb7-b71e-b2037220024e,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
829b3727-8e64-4cb7-b71e-b2037220024e,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
829b3727-8e64-4cb7-b71e-b2037220024e,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
829b3727-8e64-4cb7-b71e-b2037220024e,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
829b3727-8e64-4cb7-b71e-b2037220024e,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
829b3727-8e64-4cb7-b71e-b2037220024e,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
829b3727-8e64-4cb7-b71e-b2037220024e,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
829b3727-8e64-4cb7-b71e-b2037220024e,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
829b3727-8e64-4cb7-b71e-b2037220024e,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
829b3727-8e64-4cb7-b71e-b2037220024e,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
829b3727-8e64-4cb7-b71e-b2037220024e,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
829b3727-8e64-4cb7-b71e-b2037220024e,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
829b3727-8e64-4cb7-b71e-b2037220024e,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
83cd9d32-ce68-4583-81ff-eeb3cfa5e88e,82de1a7e-ffe5-458d-8ed3-f8d901f30c3c,K12.MA-MA8-EE-C.01
83cd9d32-ce68-4583-81ff-eeb3cfa5e88e,f0435ef3-b218-47f2-a464-d03f37911cc8,K12.MA-MA8-EE-C.01
8403b0a8-d284-4d1a-bcb6-4b430c74b3ec,c5f7b9ce-c7ce-47fc-b33f-e9cd100c18cb,K12.MA-MA8-EE-C.01
8403b0a8-d284-4d1a-bcb6-4b430c74b3ec,f0435ef3-b218-47f2-a464-d03f37911cc8,K12.MA-MA8-EE-C.01
86a0d033-942d-4029-889a-caedfe75aa23,2bae5cc0-d8ff-4c55-ae13-33e4f80849f1,K12.MA-MA8-EE-C.01
86a0d033-942d-4029-889a-caedfe75aa23,2bae5cc0-d8ff-4c55-ae13-33e4f80849f1,K12.MA-MA8-EE-C.01
86a0d033-942d-4029-889a-caedfe75aa23,5303350b-4806-456c-9e60-31fbafaebf7f,K12.MA-MA8-EE-C.01
86a0d033-942d-4029-889a-caedfe75aa23,6ec11e1d-6951-4927-a2f1-2439001162db,K12.MA-MA8-EE-C.01.02
86a0d033-942d-4029-889a-caedfe75aa23,cfe518ed-68da-44d3-842b-7ff3132c406f,K12.MA-MA8-EE-C.01
86a0d033-942d-4029-889a-caedfe75aa23,db3f492e-7411-4a2a-a431-437a5e6e73b2,K12.MA-MA8-EE-C.01.02
86a0d033-942d-4029-889a-caedfe75aa23,fd49630e-135a-4c6c-9b09-90ded5494ba3,K12.MA-MA8-EE-C.01
86b7b596-b733-47dc-b84b-b759436e1af4,1ecc1b15-b182-4f34-b247-893c0877be4e,K12.MA-MA8-EE-C.01.02
86b7b596-b733-47dc-b84b-b759436e1af4,1ecc1b15-b182-4f34-b247-893c0877be4e,K12.MA-MA8-EE-C.01
86b7b596-b733-47dc-b84b-b759436e1af4,2bae5cc0-d8ff-4c55-ae13-33e4f80849f1,K12.MA-MA8-EE-C.01
86b7b596-b733-47dc-b84b-b759436e1af4,2f65cba1-a184-487d-8f3d-dc52ea3b396a,K12.MA-MA8-EE-C.01.02
86b7b596-b733-47dc-b84b-b759436e1af4,5b64144b-f9f6-4807-88f2-23d070441d1a,K12.MA-MA8-EE-C.01.01
86b7b596-b733-47dc-b84b-b759436e1af4,9b3a9b28-1400-4933-8ffc-09e578547944,K12.MA-MA8-EE-C.01.02
86b7b596-b733-47dc-b84b-b759436e1af4,db3f492e-7411-4a2a-a431-437a5e6e73b2,K12.MA-MA8-EE-C.01.02
86b7b596-b733-47dc-b84b-b759436e1af4,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-MA8-EE-C.01.02
86b7b596-b733-47dc-b84b-b759436e1af4,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-MA8-EE-C.01
86b7b596-b733-47dc-b84b-b759436e1af4,ff99da6a-23fc-424f-ae72-8086f1a368da,K12.MA-MA8-EE-C.01
86b7b596-b733-47dc-b84b-b759436e1af4,ff99da6a-23fc-424f-ae72-8086f1a368da,K12.MA-MA8-EE-C.01.02
86b80f3e-dc2c-4f98-b7c4-fe6b86a4de17,91c2db2e-eddf-43af-adee-7e25c21a1e19,K12.MA-MA8-EE-C.01
86b80f3e-dc2c-4f98-b7c4-fe6b86a4de17,91c2db2e-eddf-43af-adee-7e25c21a1e19,K12.MA-MA8-EE-C.02
86b80f3e-dc2c-4f98-b7c4-fe6b86a4de17,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02.03
86b80f3e-dc2c-4f98-b7c4-fe6b86a4de17,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.01.01
86b80f3e-dc2c-4f98-b7c4-fe6b86a4de17,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02
86b80f3e-dc2c-4f98-b7c4-fe6b86a4de17,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02.01
8719a373-d9a3-4a18-8bc7-a988b38ff15f,c5f7b9ce-c7ce-47fc-b33f-e9cd100c18cb,K12.MA-MA8-EE-C.01
8719a373-d9a3-4a18-8bc7-a988b38ff15f,f0435ef3-b218-47f2-a464-d03f37911cc8,K12.MA-MA8-EE-C.01
88c9d30d-662a-4021-80c7-39ea2fb72a3d,c5f7b9ce-c7ce-47fc-b33f-e9cd100c18cb,K12.MA-MA8-EE-C.01
88c9d30d-662a-4021-80c7-39ea2fb72a3d,f0435ef3-b218-47f2-a464-d03f37911cc8,K12.MA-MA8-EE-C.01
8905ba37-bc04-4805-b316-bc24c6c39b88,db5f629b-c3a2-4bd3-bc8e-54a135744aed,K12.MA-MA8-EE-C.01
8a7771da-280a-436d-b33f-d967713501b3,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
8a7771da-280a-436d-b33f-d967713501b3,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
8a95f1f3-127e-485c-95f4-7bc96b40e9ac,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
8abc9a26-64ab-4b8d-a263-8439028132d3,75e5cab8-4ebd-433a-864f-051c47f7825b,K12.MA-MA8-EE-C.01
8abc9a26-64ab-4b8d-a263-8439028132d3,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
8abc9a26-64ab-4b8d-a263-8439028132d3,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
8b6bbb0f-3f77-42a6-9e37-88dbd53304e0,38c65a9c-4104-4dd1-9dc4-602c99d526f8,K12.MA-MA8-EE-C.01.02
8b6bbb0f-3f77-42a6-9e37-88dbd53304e0,38c65a9c-4104-4dd1-9dc4-602c99d526f8,K12.MA-MA8-EE-C.01
8b6bbb0f-3f77-42a6-9e37-88dbd53304e0,b1658b24-219a-44e6-a845-b08c8a8317c7,K12.MA-MA8-EE-C.01
8b6bbb0f-3f77-42a6-9e37-88dbd53304e0,db5f629b-c3a2-4bd3-bc8e-54a135744aed,K12.MA-MA8-EE-C.01
8b816ddc-034e-40ea-8e2e-18b7f70beba6,75e5cab8-4ebd-433a-864f-051c47f7825b,K12.MA-MA8-EE-C.01
8b816ddc-034e-40ea-8e2e-18b7f70beba6,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
8b816ddc-034e-40ea-8e2e-18b7f70beba6,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
8c0f2717-5e60-413e-bfdb-135e6c3ae662,f0435ef3-b218-47f2-a464-d03f37911cc8,K12.MA-MA8-EE-C.01
8cecb089-3df9-4c90-afde-633c5e6f26e5,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
8cecb089-3df9-4c90-afde-633c5e6f26e5,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
8cecb089-3df9-4c90-afde-633c5e6f26e5,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
8cecb089-3df9-4c90-afde-633c5e6f26e5,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
8cecb089-3df9-4c90-afde-633c5e6f26e5,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
8cecb089-3df9-4c90-afde-633c5e6f26e5,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
8cecb089-3df9-4c90-afde-633c5e6f26e5,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
8cecb089-3df9-4c90-afde-633c5e6f26e5,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
8cecb089-3df9-4c90-afde-633c5e6f26e5,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
8cecb089-3df9-4c90-afde-633c5e6f26e5,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
8cecb089-3df9-4c90-afde-633c5e6f26e5,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
8cecb089-3df9-4c90-afde-633c5e6f26e5,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
8cecb089-3df9-4c90-afde-633c5e6f26e5,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
8e61722d-2cb2-41b6-8193-d892ea7ff7ea,c5f7b9ce-c7ce-47fc-b33f-e9cd100c18cb,K12.MA-MA8-EE-C.01
8e61722d-2cb2-41b6-8193-d892ea7ff7ea,f0435ef3-b218-47f2-a464-d03f37911cc8,K12.MA-MA8-EE-C.01
8f01aad4-0549-4b38-9960-333412cd87ef,284dcc4c-d337-42ae-8113-6675a049c7ba,K12.MA-MA8-EE-C.01
8f01aad4-0549-4b38-9960-333412cd87ef,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
8f01aad4-0549-4b38-9960-333412cd87ef,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
8f2ce9fb-4afc-4024-8004-5bf943037acb,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
8f2ce9fb-4afc-4024-8004-5bf943037acb,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
8f2ce9fb-4afc-4024-8004-5bf943037acb,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
