collection_id,competency_code
1efb16d9-0369-4e96-b586-7eb99ca4b2e1,"[""K12.MA-MA6-EE-A.01""]"
1efcea8a-5fc7-4a8e-bd3f-21030618a1e1,"[""K12.MA-MA6-EE-A.01""]"
1efd5b57-522f-4404-b0d6-49edb3c1dc94,"[""K12.MA-MA6-EE-A.01""]"
1f0a5a79-7626-4c54-a6d2-74adc86aa5db,"[""K12.MA-MA6-EE-A.01""]"
1f0a84ce-2ead-4a52-8902-ce3827d3fc36,"[""K12.MA-MA6-EE-A.01""]"
1f0cf2c0-42b7-4a9f-903a-6204dec9a0e4,"[""K12.MA-MA6-EE-A.01""]"
1f113f78-8a4d-404c-9f20-610c0f07ba6c,"[""K12.MA-MA6-EE-A.01""]"
1f17c8fc-4081-4690-a209-3ad831d39576,"[""K12.MA-MA6-EE-A.01""]"
1f2869d5-9006-4f63-a7a1-0f806ed80c9b,"[""K12.MA-MA6-EE-A.01""]"
1f351d19-b735-4263-b2aa-950a188bb1d7,"[""K12.MA-MA6-EE-A.01""]"
1f353ba6-540b-44e1-9a02-62062b6d747c,"[""K12.MA-MA6-EE-A.01""]"
1f55395a-7bfc-481f-9a1c-377b05e3e9a8,"[""K12.MA-MA6-EE-A.01""]"
1f5d45a8-f74a-4071-b12b-cf195c746798,"[""K12.MA-MA6-EE-A.01""]"
1f67cbfa-ec08-4e0f-a500-86a620e065e7,"[""K12.MA-MA6-EE-A.01""]"
1f6abece-87fa-45ed-bf21-1a4b45f1ebe0,"[""K12.MA-MA6-EE-A.01""]"
1f6af932-86c6-4d30-9ac0-70881e652177,"[""K12.MA-MA6-EE-A.01""]"
1f6de949-e6b6-4806-9838-e53e40f73b05,"[""K12.MA-MA6-EE-A.01""]"
1f6ff354-ca65-46db-8dfb-5ba1f2d3cb03,"[""K12.MA-MA6-EE-A.01""]"
1f758380-6f10-4859-820e-52e3432815ac,"[""K12.MA-MA6-EE-A.01""]"
1f866f07-a371-4dcc-9cfc-dd5a76b0ebc1,"[""K12.MA-MA6-EE-A.01""]"
1f9053ea-2a8f-4bb4-aded-c3f02803cb0e,"[""K12.MA-MA6-EE-A.01""]"
1f98c3b5-7ca9-4683-95d3-0306b3f6f8b2,"[""K12.MA-MA6-EE-A.01""]"
1f9ceda4-32e3-42f2-b60b-e2ee60b06ea8,"[""K12.MA-MA6-EE-A.01""]"
1fa06f4b-1344-474d-a2ee-503ca85d5261,"[""K12.MA-MA6-EE-A.01""]"
1fa0d56b-1d77-43b1-aae7-45521b4d46e1,"[""K12.MA-MA6-EE-A.01""]"
1fa9005f-1e50-441b-aae8-15272577962b,"[""K12.MA-MA6-EE-A.01""]"
1fab8987-e832-417a-bc85-4e1d1f3cb945,"[""K12.MA-MA6-EE-A.01""]"
1faee60c-1312-4dee-a0d1-33733525fa22,"[""K12.MA-MA6-EE-A.01""]"
1fb11bf9-7d20-43ea-aaad-de248b0df51c,"[""K12.MA-MA6-EE-A.01""]"
1fb1eb3e-3012-4b88-8d0a-b6a5311f8857,"[""K12.MA-MA6-EE-A.01""]"
1fb468d8-3359-44a7-86df-a1261dc0d131,"[""K12.MA-MA6-EE-A.01""]"
1fb51d14-c879-4a43-b90a-118d48d603df,"[""K12.MA-MA6-EE-A.01""]"
1fce62cd-d20d-462b-be00-f841b56afa23,"[""K12.MA-MA6-EE-A.01""]"
1fd38c13-687b-4259-8635-8bd8cb17f9ca,"[""K12.MA-MA6-EE-A.01""]"
1fe1b5f5-f40c-45e1-84b4-b40c2c60c8bb,"[""K12.MA-MA6-EE-A.01""]"
1fe2c4b3-b356-4d4a-a0ba-4274d1a60af8,"[""K12.MA-MA6-EE-A.01""]"
1fe9b2b1-1c49-49fa-830c-5189c2560895,"[""K12.MA-MA6-EE-A.01""]"
1ff9beef-0267-4913-8fd3-4e5dd4461597,"[""K12.MA-MA6-EE-A.01""]"
20025d89-483a-4472-949a-ab2573d4a794,"[""K12.MA-MA6-EE-A.01""]"
201347d3-780d-4f5b-9385-d65965918361,"[""K12.MA-MA6-EE-A.01""]"
2016f482-a58a-41a3-8b95-905d3d395b3e,"[""K12.MA-MA6-EE-A.01""]"
2027121f-b772-4e69-b056-ee5ff95feb7b,"[""K12.MA-MA6-EE-A.01""]"
20416867-1364-4d71-bb34-ed4f735610af,"[""K12.MA-MA6-EE-A.01""]"
20435c70-204a-41fe-b575-00647b171499,"[""K12.MA-MA6-EE-A.01""]"
2060d92d-2c9f-4064-913d-ef814647a367,"[""K12.MA-MA6-EE-A.01""]"
206906c4-b5c6-45c6-b4be-74a77fa95030,"[""K12.MA-MA6-EE-A.01""]"
2069aa4b-5161-4e4e-b17b-2657a68e4c20,"[""K12.MA-MA6-EE-A.01""]"
206d89bd-87e2-4553-8c8a-382909b2cf5a,"[""K12.MA-MA6-EE-A.01""]"
20727541-d5b4-40f6-9fca-043448f4edab,"[""K12.MA-MA6-EE-A.01""]"
20752e5a-38f2-41ee-aabf-7945a9e4b79f,"[""K12.MA-MA6-EE-A.01""]"
207cf32a-1432-45bd-8cae-92a0872ab509,"[""K12.MA-MA6-EE-A.01""]"
2081ba8b-dbc0-47b9-ac5b-70dabbf9e1bc,"[""K12.MA-MA6-EE-A.01""]"
2085c5be-87c1-4481-a59c-b6b433c20986,"[""K12.MA-MA6-EE-A.01""]"
20a055df-43f2-452b-b169-1572543846e3,"[""K12.MA-MA6-EE-A.01""]"
20a73061-2242-497b-9f4f-c7a4b6c915d0,"[""K12.MA-MA6-EE-A.01""]"
20b81f03-becb-4a80-a6c4-dad5d5b0852b,"[""K12.MA-MA6-EE-A.01""]"
20c09fc2-3e34-4fa9-8bf0-1aa232a9cc49,"[""K12.MA-MA6-EE-A.01""]"
20fdb72d-8d18-4ceb-81ea-f717bd61795d,"[""K12.MA-MA6-EE-A.01""]"
20fe9e86-28d9-401d-aff6-cfda11f890b7,"[""K12.MA-MA6-EE-A.01""]"
20ff9bc2-b070-4fc5-a048-3cf96e937963,"[""K12.MA-MA6-EE-A.01""]"
2109f6a0-6825-498e-94d1-b738ada54e09,"[""K12.MA-MA6-EE-A.01""]"
210cc81f-cbaa-4141-b524-4868939e7e0f,"[""K12.MA-MA6-EE-A.01""]"
211137b3-8a14-468e-be93-b0b0838ce405,"[""K12.MA-MA6-EE-A.01""]"
212dd835-682c-491d-a0be-1c48afb8d22d,"[""K12.MA-MA6-EE-A.01""]"
21381eab-7971-47df-a027-643fc17c488f,"[""K12.MA-MA6-EE-A.01""]"
213b57af-782e-4637-8bea-9992830cd4e1,"[""K12.MA-MA6-EE-A.01""]"
21504a70-cb3a-4e28-b1ae-424a8407e4fb,"[""K12.MA-MA6-EE-A.01""]"
21517d96-5876-44ae-bee1-859d16a2869b,"[""K12.MA-MA6-EE-A.01""]"
215c470e-414c-47d8-b917-1ec3029555c8,"[""K12.MA-MA6-EE-A.01""]"
215eac95-29ae-4478-ac92-9415b1aa7fd8,"[""K12.MA-MA6-EE-A.01""]"
216187fa-ef80-4f0e-a74c-219ab52be356,"[""K12.MA-MA6-EE-A.01""]"
2162b044-6423-4448-80c8-addcdc70a9ff,"[""K12.MA-MA6-EE-A.01""]"
21662b7e-44c5-401c-9a84-913dc05c3af4,"[""K12.MA-MA6-EE-A.01""]"
216a255f-8a86-40f4-9826-8211a334b525,"[""K12.MA-MA6-EE-A.01""]"
216dcb9d-bad6-4389-b7b1-dc5294695404,"[""K12.MA-MA6-EE-A.01""]"
21745243-b7bb-4c93-a87a-fa70e39778d3,"[""K12.MA-MA6-EE-A.01""]"
2175c3eb-9a1b-4af4-af37-a9092cf5cce9,"[""K12.MA-MA6-EE-A.01""]"
217cad26-049b-4fad-84a5-d8d6e60f2a05,"[""K12.MA-MA6-EE-A.01""]"
2182be94-dc6a-4e18-ad05-8ea5cad57242,"[""K12.MA-MA6-EE-A.01""]"
2187a628-2bf7-4f3c-b210-5c16481ea627,"[""K12.MA-MA6-EE-A.01""]"
21981083-9086-430d-b6b9-ee9b0bac5c92,"[""K12.MA-MA6-EE-A.01""]"
219acc78-6e78-475c-9adb-77b0ae83238d,"[""K12.MA-MA6-EE-A.01""]"
219be653-f168-4540-bc40-22d9f35ff8d9,"[""K12.MA-MA6-EE-A.01""]"
21ae41c0-aa12-4cdf-ae64-d14c7164553c,"[""K12.MA-MA6-EE-A.01""]"
21b1f13c-0620-44c4-ad87-70a897842c8a,"[""K12.MA-MA6-EE-A.01""]"
21b362fb-8752-4816-8469-5c95672baf73,"[""K12.MA-MA6-EE-A.01""]"
21c15ad6-6923-4944-82ea-fcab80e72e46,"[""K12.MA-MA6-EE-A.01""]"
21d062cb-8118-43f9-ba83-13c287cdb385,"[""K12.MA-MA6-EE-A.01""]"
21d970ab-3e59-49b4-aa46-c677e17fe97c,"[""K12.MA-MA6-EE-A.01""]"
21df03d3-2c20-4046-86b2-fcd8e18f1248,"[""K12.MA-MA6-EE-A.01""]"
21dfca9a-bc7c-4b0c-8c7d-e8d64a4f4c57,"[""K12.MA-MA6-EE-A.01""]"
21e0a62d-01cf-43c0-b8fa-034309bcfe30,"[""K12.MA-MA6-EE-A.01""]"
21eaff3e-bd4c-4594-8891-acc35ba7a78e,"[""K12.MA-MA6-EE-A.01""]"
21fd6d5a-791a-41dc-81aa-7b3a7d0041ef,"[""K12.MA-MA6-EE-A.01""]"
22021085-1b44-4511-abcf-1a46d13242b4,"[""K12.MA-MA6-EE-A.01""]"
2205874c-6039-4d6e-9e45-1db5c88a4952,"[""K12.MA-MA6-EE-A.01""]"
2205a95d-d9b3-4712-b5a9-100dc99e6fd6,"[""K12.MA-MA6-EE-A.01""]"
220d557f-77f2-466d-ab56-4487d823523c,"[""K12.MA-MA6-EE-A.01""]"
22111374-2db0-4fb1-ad8f-d13b1647074c,"[""K12.MA-MA6-EE-A.01""]"
2234bd23-23a2-42e1-b0ab-87081052951f,"[""K12.MA-MA6-EE-A.01""]"
22391e0d-b984-41f9-8d4e-54a992fce25c,"[""K12.MA-MA6-EE-A.01""]"
22392fd2-8f6d-4aa8-8f4f-4ace2c9d0cd9,"[""K12.MA-MA6-EE-A.01""]"
223dd106-ccba-4c47-80b0-07aec862afee,"[""K12.MA-MA6-EE-A.01""]"
224bb7ac-ad47-4c48-b876-e3ff79297fdb,"[""K12.MA-MA6-EE-A.01""]"
224cadfa-ee91-477d-8f85-946a5deb1ac3,"[""K12.MA-MA6-EE-A.01""]"
224fd9bf-8c02-4a7d-ac14-6e1ecb3fed24,"[""K12.MA-MA6-EE-A.01""]"
2255f686-67c4-4450-8dc9-55dd198831ee,"[""K12.MA-MA6-EE-A.01""]"
225f0b75-d1dd-4d70-b1c6-685c4d610212,"[""K12.MA-MA6-EE-A.01""]"
226cdd69-3056-49f5-a845-6a7fd9f31383,"[""K12.MA-MA6-EE-A.01""]"
226e8f66-9904-456a-ace4-b499bbbc3a5c,"[""K12.MA-MA6-EE-A.01""]"
22754b2a-50e5-406b-b4ca-025b566f0d20,"[""K12.MA-MA6-EE-A.01""]"
22817ca9-b381-4fc1-b07a-68ef1f5ccff6,"[""K12.MA-MA6-EE-A.01""]"
228c8088-06f4-44c2-803b-3ba6e1f03a5d,"[""K12.MA-MA6-EE-A.01""]"
22932d55-0de9-4051-8008-c8e80fe15d97,"[""K12.MA-MA6-EE-A.01""]"
22acfe3c-03cd-40a9-a6a5-30c985b2cdd9,"[""K12.MA-MA6-EE-A.01""]"
22c01209-11f8-46ac-91e1-c3ef6926a745,"[""K12.MA-MA6-EE-A.01""]"
22d66c8b-4a2d-4be1-b54b-eeffa3787f18,"[""K12.MA-MA6-EE-A.01""]"
22e2a1c2-e4bf-4aaf-8df6-9ce94f866a37,"[""K12.MA-MA6-EE-A.01""]"
22e4a5dd-1073-4347-b643-df3c7b4e19e4,"[""K12.MA-MA6-EE-A.01""]"
22e96941-b3d8-4ed6-be6d-2b143747579c,"[""K12.MA-MA6-EE-A.01""]"
22e9e872-f01e-47fa-a99d-72adba2439e9,"[""K12.MA-MA6-EE-A.01""]"
22ec1b6f-d37c-4ab6-b531-eee23a997001,"[""K12.MA-MA6-EE-A.01""]"
22fe2f2b-b712-45ae-9700-b8abb161636c,"[""K12.MA-MA6-EE-A.01""]"
22fe6bc0-eb1e-492d-8736-265cd4ac1be6,"[""K12.MA-MA6-EE-A.01""]"
230ccf1a-472c-44fc-a392-06b8c644b9c8,"[""K12.MA-MA6-EE-A.01""]"
230f85fb-a77e-413b-a906-b6574860a082,"[""K12.MA-MA6-EE-A.01""]"
2314b6d1-3319-4695-9d53-b35200f9a176,"[""K12.MA-MA6-EE-A.01""]"
23161e83-7bb3-4c2e-ae75-b603ac6ea9d4,"[""K12.MA-MA6-EE-A.01""]"
23249500-9dad-4179-bb7f-52282de40815,"[""K12.MA-MA6-EE-A.01""]"
23278b7f-c65d-4e5a-aae9-06b16c390d68,"[""K12.MA-MA6-EE-A.01""]"
234186ee-2994-430c-9942-3b843a5b634e,"[""K12.MA-MA6-EE-A.01""]"
2347a3e1-c463-419d-bc00-a7475f828ba3,"[""K12.MA-MA6-EE-A.01""]"
234e19df-cde9-4ed8-bfc4-87d46f8b449a,"[""K12.MA-MA6-EE-A.01""]"
234e87b0-0e82-4d1a-884a-5924b225377f,"[""K12.MA-MA6-EE-A.01""]"
23540e17-1c5a-4a8d-a064-d0f4f34d8a6f,"[""K12.MA-MA6-EE-A.01""]"
2356b401-3ad6-466a-83d1-f400d81db2b7,"[""K12.MA-MA6-EE-A.01""]"
236edfcf-7504-4577-9a0a-c1d387692052,"[""K12.MA-MA6-EE-A.01""]"
237ce553-93d9-4f23-b385-7d76529b2ba5,"[""K12.MA-MA6-EE-A.01""]"
2385e5a0-7f03-40d7-9d1b-46fc7c61f79d,"[""K12.MA-MA6-EE-A.01""]"
23862aef-498f-4858-91f4-f31111dcc054,"[""K12.MA-MA6-EE-A.01""]"
23aa6fc6-4ea4-4e82-8c95-5ec8442cd5f3,"[""K12.MA-MA6-EE-A.01""]"
23cbcb36-f934-46f1-bb0d-10fddb700a8b,"[""K12.MA-MA6-EE-A.01""]"
23cecf82-8158-40d3-959f-ac90ecd26a90,"[""K12.MA-MA6-EE-A.01""]"
23d18bd9-82dc-48a8-86d0-994bc6c98856,"[""K12.MA-MA6-EE-A.01""]"
23dfb35d-8ec8-475f-831b-003cba7bf4a6,"[""K12.MA-MA6-EE-A.01""]"
23e0e178-fc79-45b4-80ef-9bef4cc7ad32,"[""K12.MA-MA6-EE-A.01""]"
23efb52b-478f-48f7-86e5-2257321a2b86,"[""K12.MA-MA6-EE-A.01""]"
23f2b291-991d-4baa-86ff-cffc356648c0,"[""K12.MA-MA6-EE-A.01""]"
23f3b5be-bc2b-4f80-b7a7-bf4778a3831a,"[""K12.MA-MA6-EE-A.01""]"
23f5f5dd-b433-460f-9786-84dd754faecd,"[""K12.MA-MA6-EE-A.01""]"
23f62cc2-8ef9-4160-8aa9-a47c8144fbf1,"[""K12.MA-MA6-EE-A.01""]"
23fd52db-be8f-4372-9ad8-940cf0858d73,"[""K12.MA-MA6-EE-A.01""]"
2402173f-8b33-435f-a56f-e3074faaa01a,"[""K12.MA-MA6-EE-A.01""]"
24045f6f-2a4a-4e9e-829d-c982505144b8,"[""K12.MA-MA6-EE-A.01""]"
240d09a4-190d-496f-a488-79540f04b408,"[""K12.MA-MA6-EE-A.01""]"
24100286-351b-417d-8173-11c797a47be5,"[""K12.MA-MA6-EE-A.01""]"
24162369-7bcf-4987-a8a8-4f39096cdaa6,"[""K12.MA-MA6-EE-A.01""]"
2419147d-fc3e-42e9-8c6c-aa39b72d0a71,"[""K12.MA-MA6-EE-A.01""]"
2425278c-e36e-40d0-ae3d-c206346d66cd,"[""K12.MA-MA6-EE-A.01""]"
2425b079-1cfc-4cba-b39a-043a813cedfb,"[""K12.MA-MA6-EE-A.01""]"
2428ae5b-7bc6-47b6-8cd3-b9cb0c761149,"[""K12.MA-MA6-EE-A.01""]"
24291e63-450a-4682-8da3-cf6c812dc3c0,"[""K12.MA-MA6-EE-A.01""]"
2429b1c1-e97c-45f6-b5ad-4ee83f76237b,"[""K12.MA-MA6-EE-A.01""]"
243da9c1-8653-45a6-8947-aae7f99a85bf,"[""K12.MA-MA6-EE-A.01""]"
245e6a68-2eeb-4f1c-96fd-4c665d6236b1,"[""K12.MA-MA6-EE-A.01""]"
2461043b-f2ce-41cf-95d1-b10d231b5c53,"[""K12.MA-MA6-EE-A.01""]"
246944ad-ea5f-445e-944e-ec2e89e26c8f,"[""K12.MA-MA6-EE-A.01""]"
246b8ccc-380a-4ec6-a700-2dd02e612acd,"[""K12.MA-MA6-EE-A.01""]"
246d5aae-63d6-40a1-a6db-ef24b06f48ee,"[""K12.MA-MA6-EE-A.01""]"
2471d7b3-988b-45d7-8877-b544250cd70b,"[""K12.MA-MA6-EE-A.01""]"
2486aa27-7c4b-4a76-b1e6-544d8a1a6507,"[""K12.MA-MA6-EE-A.01""]"
2486cca6-9597-4122-97e2-561d101179fa,"[""K12.MA-MA6-EE-A.01""]"
24903bf5-3e2e-400f-8f4b-aa4d4136319d,"[""K12.MA-MA6-EE-A.01""]"
249ee2af-0f1a-4571-bf5e-f8b6708126f6,"[""K12.MA-MA6-EE-A.01""]"
24b023d8-279e-46b3-b777-8846253bf575,"[""K12.MA-MA6-EE-A.01""]"
24b71f8a-94ca-4a65-82ea-8a116b255f58,"[""K12.MA-MA6-EE-A.01""]"
24b7a1e7-c4b9-487f-a6ed-f19676f08413,"[""K12.MA-MA6-EE-A.01""]"
24bef9d2-3157-4d92-a28a-13a11ec47966,"[""K12.MA-MA6-EE-A.01""]"
24bf48fe-15f0-407b-96ea-55747b98b644,"[""K12.MA-MA6-EE-A.01""]"
24d48f84-01d9-49ec-b361-de25b393bf0c,"[""K12.MA-MA6-EE-A.01""]"
24d71c3a-11c8-4152-a305-df0cbdbe38db,"[""K12.MA-MA6-EE-A.01""]"
24e48d9e-2cab-4ca5-876a-fafe967b3900,"[""K12.MA-MA6-EE-A.01""]"
24ed7fb2-9a3c-4696-ac7b-d57f3c34baa9,"[""K12.MA-MA6-EE-A.01""]"
24f6824c-c101-4c8e-84da-7adfdfe612a0,"[""K12.MA-MA6-EE-A.01""]"
24f91887-4a5d-4523-a8b2-87b0c0db25a3,"[""K12.MA-MA6-EE-A.01""]"
24f966b0-11b9-4c5b-b001-06ab51c964c3,"[""K12.MA-MA6-EE-A.01""]"
24fd2bde-e128-436a-93a0-8aab9e81fdcd,"[""K12.MA-MA6-EE-A.01""]"
251d0b37-69f0-4e01-b1df-705eea24e449,"[""K12.MA-MA6-EE-A.01""]"
251fb92d-05e5-4122-8d7b-e271ca906c90,"[""K12.MA-MA6-EE-A.01""]"
252b24b3-e414-465e-876b-4f97020d9626,"[""K12.MA-MA6-EE-A.01""]"
2544198e-04c8-439a-9ed0-da26c89fdaa4,"[""K12.MA-MA6-EE-A.01""]"
25526e33-c67b-469c-9822-6c8cd76f21e1,"[""K12.MA-MA6-EE-A.01""]"
25581e3d-e0b9-4065-beb2-9b5cc3d3a5cb,"[""K12.MA-MA6-EE-A.01""]"
255aa771-ced2-4236-85b0-e577ce3f2512,"[""K12.MA-MA6-EE-A.01""]"
2561f780-dad9-4b0d-addf-98b29a57a9bf,"[""K12.MA-MA6-EE-A.01""]"
2568fa7a-7490-48cb-a6b3-0041265f8214,"[""K12.MA-MA6-EE-A.01""]"
258adcf6-cff9-4af9-bc76-0a952978e52e,"[""K12.MA-MA6-EE-A.01""]"
258c45ba-953c-496c-93a2-184d87bef421,"[""K12.MA-MA6-EE-A.01""]"
25931e9e-2505-4901-8c7f-e9e0d4b04484,"[""K12.MA-MA6-EE-A.01""]"
259beb84-e4c8-48f8-a0c2-bdb6cf49531e,"[""K12.MA-MA6-EE-A.01""]"
25a28a0b-6ec9-4917-bd96-95a88ab5e362,"[""K12.MA-MA6-EE-A.01""]"
25ae355f-4b1e-4ec1-85e2-01b3e4553511,"[""K12.MA-MA6-EE-A.01""]"
25af743c-908e-44a0-9dd2-c2b2555e38fe,"[""K12.MA-MA6-EE-A.01""]"
25b36cc4-4f03-4d51-a135-23fbc74ffb44,"[""K12.MA-MA6-EE-A.01""]"
25ccfe42-73bd-49a6-98c5-4492e4c1c9ee,"[""K12.MA-MA6-EE-A.01""]"
25d13b03-cbf7-4120-8bfc-40c62f220e3b,"[""K12.MA-MA6-EE-A.01""]"
25d1f1ee-1659-4897-9c76-0275cf3e195c,"[""K12.MA-MA6-EE-A.01""]"
25ee6612-1180-4b08-9e0d-1c731e656f21,"[""K12.MA-MA6-EE-A.01""]"
25f4d385-27f2-4b38-9a5e-7c16246dce53,"[""K12.MA-MA6-EE-A.01""]"
25f696be-e88c-425c-9ece-09c3fd4b6e34,"[""K12.MA-MA6-EE-A.01""]"
25fc3889-be1b-44af-902d-1f1028d79c34,"[""K12.MA-MA6-EE-A.01""]"
2625293f-b69f-4e2d-9197-2bbe9c28b72f,"[""K12.MA-MA6-EE-A.01""]"
262e30a3-6d3b-42aa-83f8-bd03776d2a86,"[""K12.MA-MA6-EE-A.01""]"
2632539e-62ee-42b5-8d5e-c387e7b6a4ef,"[""K12.MA-MA6-EE-A.01""]"
26363dcc-5ae5-4c25-8156-4ff0354a2d01,"[""K12.MA-MA6-EE-A.01""]"
2636c0b5-c4e0-42f4-9544-2560108ba6ee,"[""K12.MA-MA6-EE-A.01""]"
263ab79c-5594-46ae-8989-cdd63a452e37,"[""K12.MA-MA6-EE-A.01""]"
26412968-04ef-4a08-a8e0-6406b0162010,"[""K12.MA-MA6-EE-A.01""]"
264255c6-5f28-4b94-8518-f80a9a0798f5,"[""K12.MA-MA6-EE-A.01""]"
26427435-6f1b-486a-976d-9228c11be324,"[""K12.MA-MA6-EE-A.01""]"
26590a69-1c53-4db2-b6ab-fc69ebfad9aa,"[""K12.MA-MA6-EE-A.01""]"
265aeec0-15d5-43de-b097-bfe7cf8ea6af,"[""K12.MA-MA6-EE-A.01""]"
2664f858-5299-45b5-ad8e-1db01fee3ec8,"[""K12.MA-MA6-EE-A.01""]"
268195a8-7715-4c28-8d8e-9e6c4b2f357f,"[""K12.MA-MA6-EE-A.01""]"
2683575b-80a4-4665-8fe0-740c9d8e3168,"[""K12.MA-MA6-EE-A.01""]"
2683826a-179a-43c8-9678-1c734b0574a7,"[""K12.MA-MA6-EE-A.01""]"
2688e6f1-3f71-4450-b6bd-2ebc2a7cf49e,"[""K12.MA-MA6-EE-A.01""]"
26ad5386-ac7b-4812-81a0-da3ace719f41,"[""K12.MA-MA6-EE-A.01""]"
26ce3aa3-e188-4884-88de-6726b3cbab79,"[""K12.MA-MA6-EE-A.01""]"
26cfd930-ab4d-4588-b9ad-976186746a35,"[""K12.MA-MA6-EE-A.01""]"
26d38d34-5cea-46a4-ae13-a008b656b09a,"[""K12.MA-MA6-EE-A.01""]"
26d3e460-e1f4-4719-ae84-299c23add059,"[""K12.MA-MA6-EE-A.01""]"
26de88eb-17ed-49e6-b547-6677d7e1fa76,"[""K12.MA-MA6-EE-A.01""]"
26ea5b77-b4bb-4b3a-ad94-e827774d6a07,"[""K12.MA-MA6-EE-A.01""]"
26f55218-4829-4928-84e5-c703788dcf0e,"[""K12.MA-MA6-EE-A.01""]"
26fc23e7-558b-44d9-af59-3af95bd60f66,"[""K12.MA-MA6-EE-A.01""]"
27095bc9-03dd-471b-b766-6827cc0d0e90,"[""K12.MA-MA6-EE-A.01""]"
270ea940-6c5c-4eb5-af3f-76985d91f9dc,"[""K12.MA-MA6-EE-A.01""]"
270fdd30-6bfa-4680-a39d-877888454ac1,"[""K12.MA-MA6-EE-A.01""]"
271290fa-dfe5-4be8-acd4-3f24064d1961,"[""K12.MA-MA6-EE-A.01""]"
2712efa5-20dd-46bc-93c7-61a3ce07517b,"[""K12.MA-MA6-EE-A.01""]"
2716d6ca-1c9f-4bad-972b-6729bbce7d2a,"[""K12.MA-MA6-EE-A.01""]"
2717e93a-9d5a-4846-9fdb-8ad57ca55db2,"[""K12.MA-MA6-EE-A.01""]"
2720c4c9-85a1-47b8-9bdc-5a747a2d338b,"[""K12.MA-MA6-EE-A.01""]"
2722d8af-5ed0-49d8-a0f1-1b7fe2207b3c,"[""K12.MA-MA6-EE-A.01""]"
27258b73-fe63-4008-a467-bd97fc2a611f,"[""K12.MA-MA6-EE-A.01""]"
27305397-1045-4d0d-ad0f-25a29233de15,"[""K12.MA-MA6-EE-A.01""]"
2735e92e-2df5-414d-839f-6072be08dea4,"[""K12.MA-MA6-EE-A.01""]"
27401a0c-86f0-49f2-acc6-74e7b2727b48,"[""K12.MA-MA6-EE-A.01""]"
2741b2b5-ba4f-49cb-a44f-da58cd6ea4b0,"[""K12.MA-MA6-EE-A.01""]"
274c146a-db45-4d00-b6dd-3776d5d85ffd,"[""K12.MA-MA6-EE-A.01""]"
275ec209-8455-4750-a8c7-01c204d2e40e,"[""K12.MA-MA6-EE-A.01""]"
276427e6-40c6-4292-9575-341e267ab040,"[""K12.MA-MA6-EE-A.01""]"
2766833b-fccc-45f5-98a9-23604ff7ed54,"[""K12.MA-MA6-EE-A.01""]"
276c4758-a202-4200-8eed-d053f2836f62,"[""K12.MA-MA6-EE-A.01""]"
2779d64a-eed5-4970-bc71-3d0cf7d1e717,"[""K12.MA-MA6-EE-A.01""]"
2786eac9-ad17-4090-b22f-c4edce63fa34,"[""K12.MA-MA6-EE-A.01""]"
27bf9a1d-dcb0-49ab-b147-5c76e34ebf00,"[""K12.MA-MA6-EE-A.01""]"
27c10329-0ea3-4527-9899-7ed3b79cde86,"[""K12.MA-MA6-EE-A.01""]"
27c4f58f-bb38-4c0c-9610-819f43a25804,"[""K12.MA-MA6-EE-A.01""]"
27ed84bc-ddbd-4eb5-81d7-58b2a906e565,"[""K12.MA-MA6-EE-A.01""]"
27f140e2-5b4d-4ce6-9dc9-f2943dc93465,"[""K12.MA-MA6-EE-A.01""]"
280f08c7-fdb7-406c-a26a-4ff7396e5937,"[""K12.MA-MA6-EE-A.01""]"
280f8aaa-5c47-41df-90b5-62be1e8b6b17,"[""K12.MA-MA6-EE-A.01""]"
28126aa1-b5e7-45f3-8fe4-4da24acadac4,"[""K12.MA-MA6-EE-A.01""]"
2819ad8b-d3b6-4ff4-9412-52f1bc83a31c,"[""K12.MA-MA6-EE-A.01""]"
2827ca0a-c957-42fc-bc41-d9a375deb5d2,"[""K12.MA-MA6-EE-A.01""]"
28340baf-5198-40ab-9764-7d0e28276beb,"[""K12.MA-MA6-EE-A.01""]"
2842f55a-7a4f-402a-b1a5-5f1cd9f9af58,"[""K12.MA-MA6-EE-A.01""]"
28457b66-9656-4bfd-8508-e8eafbabe85e,"[""K12.MA-MA6-EE-A.01""]"
284a9bcb-04e6-41cd-a579-655d8be05010,"[""K12.MA-MA6-EE-A.01""]"
284d00d6-d527-40bb-bcfa-a066fba831a2,"[""K12.MA-MA6-EE-A.01""]"
28547c13-582e-4e19-8ce2-9e7ca6b76f5a,"[""K12.MA-MA6-EE-A.01""]"
286a5e5a-e24e-4630-8d9b-621454749c19,"[""K12.MA-MA6-EE-A.01""]"
286b5a32-714c-4409-93d1-508e1ddc7bad,"[""K12.MA-MA6-EE-A.01""]"
28732fb1-4270-41e0-91d9-153cf18668b3,"[""K12.MA-MA6-EE-A.01""]"
2892ed8e-b915-4167-80f6-78bbe3aebd37,"[""K12.MA-MA6-EE-A.01""]"
2893aa90-ab17-408f-8f2d-82d8164ccfed,"[""K12.MA-MA6-EE-A.01""]"
28998ff8-97e1-4266-bbb0-1e7f0cd46792,"[""K12.MA-MA6-EE-A.01""]"
289dc4e0-6880-4e72-a494-ca3e6312e58a,"[""K12.MA-MA6-EE-A.01""]"
289e3388-7043-49e7-9095-91166d48fab0,"[""K12.MA-MA6-EE-A.01""]"
